TEAM_ID,PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1610612757,202083,Wesley Matthews,5.204081632653061,12.03061224489796,2.326530612244898,6.081632653061225,2.9489795918367347,3.5408163265306123,0.6122448979591837,2.9693877551020407,3.5816326530612246,2.2755102040816326,0.9693877551020408,0.19387755102040816,1.3979591836734695,2.316326530612245,15.683673469387756,2.774193548387097,510.0,1179.0,228.0,596.0,289.0,347.0,60.0,291.0,351.0,223.0,95.0,19.0,137.0,227.0,1537.0,258.0,98,1964.4897959183672,192520.0
1610612747,200770,Jordan Farmar,3.7555555555555555,8.866666666666667,1.6666666666666667,3.8222222222222224,1.288888888888889,1.7333333333333334,0.4666666666666667,1.9777777777777779,2.4444444444444446,4.866666666666666,1.0444444444444445,0.2,2.3777777777777778,1.5333333333333334,10.466666666666667,-2.1951219512195124,169.0,399.0,75.0,172.0,58.0,78.0,21.0,89.0,110.0,219.0,47.0,9.0,107.0,69.0,471.0,-90.0,45,1218.4888888888888,54832.0
1610612739,203461,Anthony Bennett,1.7333333333333334,4.9,0.36666666666666664,1.35,1.0333333333333334,1.5833333333333333,1.0166666666666666,2.283333333333333,3.3,0.4,0.4166666666666667,0.2,1.15,2.1666666666666665,4.866666666666666,-1.5961538461538463,104.0,294.0,22.0,81.0,62.0,95.0,61.0,137.0,198.0,24.0,25.0,12.0,69.0,130.0,292.0,-83.0,60,665.5,39930.0
