TEAM_ID,PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1610612760,203460,Andre Roberson,0.7708333333333334,1.8541666666666667,0.041666666666666664,0.3958333333333333,0.14583333333333334,0.2916666666666667,0.875,1.5416666666666667,2.4166666666666665,0.3541666666666667,0.4791666666666667,0.20833333333333334,0.5625,1.9166666666666667,1.7291666666666667,0.5952380952380952,37.0,89.0,2.0,19.0,7.0,14.0,42.0,74.0,116.0,17.0,23.0,10.0,27.0,92.0,83.0,25.0,48,511.7291666666667,24563.0
1610612741,202710,Jimmy Butler,4.077922077922078,10.25974025974026,0.987012987012987,3.5194805194805197,3.8701298701298703,5.090909090909091,1.2987012987012987,3.6623376623376624,4.961038961038961,2.5714285714285716,1.8831168831168832,0.5064935064935064,1.5064935064935066,1.6233766233766234,13.012987012987013,2.3055555555555554,314.0,790.0,76.0,271.0,298.0,392.0,100.0,282.0,382.0,198.0,145.0,39.0,116.0,125.0,1002.0,166.0,77,2190.181818181818,168644.0
1610612752,203501,Tim Hardaway Jr.,3.6931818181818183,8.75,1.6818181818181819,4.568181818181818,1.2954545454545454,1.6022727272727273,0.2840909090909091,1.3522727272727273,1.6363636363636365,0.8295454545454546,0.5340909090909091,0.09090909090909091,0.6136363636363636,1.7840909090909092,10.363636363636363,-2.0864197530864197,325.0,770.0,148.0,402.0,114.0,141.0,25.0,119.0,144.0,73.0,47.0,8.0,54.0,157.0,912.0,-169.0,88,1281.1818181818182,112744.0
1610612744,203552,Seth Curry,0.8333333333333334,2.5,0.5,1.1666666666666667,0.0,0.16666666666666666,0.5,0.16666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,2.1666666666666665,"",5.0,15.0,3.0,7.0,0.0,1.0,3.0,1.0,4.0,6.0,2.0,0.0,4.0,4.0,13.0,"",6,7.166666666666667,43.0
