TEAM_ID,PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1610612758,202738,Isaiah Thomas,6.708860759493671,14.886075949367088,1.6835443037974684,4.9113924050632916,4.810126582278481,5.658227848101266,0.6582278481012658,2.2658227848101267,2.9240506329113924,6.227848101265823,1.2784810126582278,0.10126582278481013,2.962025316455696,2.6455696202531644,19.911392405063292,0.4166666666666667,530.0,1176.0,133.0,388.0,380.0,447.0,52.0,179.0,231.0,492.0,101.0,8.0,234.0,209.0,1573.0,30.0,79,1899.0759493670887,150027.0
1610612752,2747,JR Smith,5.346666666666667,12.853333333333333,2.533333333333333,6.413333333333333,1.2,1.84,0.4666666666666667,3.52,3.986666666666667,2.933333333333333,0.8666666666666667,0.26666666666666666,1.44,2.6133333333333333,14.426666666666666,0.013513513513513514,401.0,964.0,190.0,481.0,90.0,138.0,35.0,264.0,299.0,220.0,65.0,20.0,108.0,196.0,1082.0,1.0,75,1937.1733333333334,145288.0
1610612750,200826,J.J. Barea,3.3058823529411763,8.388235294117647,0.9647058823529412,2.976470588235294,1.0470588235294118,1.3294117647058823,0.2,1.7529411764705882,1.9529411764705882,3.7529411764705882,0.3411764705882353,0.0,1.576470588235294,1.6235294117647059,8.623529411764705,-1.2151898734177216,281.0,713.0,82.0,253.0,89.0,113.0,17.0,149.0,166.0,319.0,29.0,0.0,134.0,138.0,733.0,-96.0,85,1039.9176470588236,88393.0
1610612755,203262,Mac Koshwal,1.0,2.0,0.0,0.0,0.3333333333333333,0.6666666666666666,1.3333333333333333,1.3333333333333333,2.6666666666666665,0.0,0.6666666666666666,0.0,1.0,2.6666666666666665,2.3333333333333335,"",3.0,6.0,0.0,0.0,1.0,2.0,4.0,4.0,8.0,0.0,2.0,0.0,3.0,8.0,7.0,"",3,8.666666666666666,26.0
1610612749,203589,Olek Czyz,2.0,3.0,0.25,0.25,0.5,1.75,0.25,0.75,1.0,0.5,1.0,0.25,0.75,0.25,4.75,"",8.0,12.0,1.0,1.0,2.0,7.0,1.0,3.0,4.0,2.0,4.0,1.0,3.0,1.0,19.0,"",4,10.5,42.0
