PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
2407,Jared Jeffries,2.0555555555555554,4.648148148148148,0.35185185185185186,1.1296296296296295,0.9814814814814815,1.5740740740740742,1.7407407407407407,2.1666666666666665,3.9074074074074074,1.2037037037037037,0.7222222222222222,0.7592592592592593,0.9814814814814815,2.388888888888889,5.444444444444445,-1.1666666666666667,111.0,251.0,19.0,61.0,53.0,85.0,94.0,117.0,211.0,65.0,39.0,41.0,53.0,129.0,294.0,-56.0,54,1214.6296296296296,65590.0
2747,JR Smith,4.924731182795699,12.172043010752688,1.935483870967742,5.591397849462366,2.043010752688172,2.7419354838709675,0.5268817204301075,3.10752688172043,3.6344086021505375,2.3333333333333335,1.2795698924731183,0.1935483870967742,1.6021505376344085,2.3440860215053765,13.827956989247312,2.9176470588235293,458.0,1132.0,180.0,520.0,190.0,255.0,49.0,289.0,338.0,217.0,119.0,18.0,149.0,218.0,1286.0,248.0,93,1480.3870967741937,137676.0
201601,Luc Mbah a Moute,2.347826086956522,4.989130434782608,0.021739130434782608,0.16304347826086957,1.358695652173913,1.934782608695652,2.25,3.25,5.5,0.9891304347826086,0.7608695652173914,0.43478260869565216,0.9239130434782609,2.3152173913043477,6.076086956521739,-0.5909090909090909,216.0,459.0,2.0,15.0,125.0,178.0,207.0,299.0,506.0,91.0,70.0,40.0,85.0,213.0,559.0,-52.0,92,1435.858695652174,132099.0
101214,Jawad Williams,1.75,4.7,0.6125,1.925,0.6375,0.8375,0.3375,1.5125,1.85,0.75,0.3125,0.1125,0.5375,1.4625,4.75,-1.5342465753424657,140.0,376.0,49.0,154.0,51.0,67.0,27.0,121.0,148.0,60.0,25.0,9.0,43.0,117.0,380.0,-112.0,80,842.3625,67389.0
