PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
201950,Jrue Holiday,5.308510638297872,12.03191489361702,1.0425531914893618,2.8297872340425534,2.1382978723404253,2.617021276595745,0.8723404255319149,3.3404255319148937,4.212765957446808,6.340425531914893,1.5106382978723405,0.3404255319148936,2.702127659574468,2.4893617021276597,13.797872340425531,1.8505747126436782,499.0,1131.0,98.0,266.0,201.0,246.0,82.0,314.0,396.0,596.0,142.0,32.0,254.0,234.0,1297.0,161.0,94,1973.9574468085107,185552.0
2422,John Salmons,5.109589041095891,12.301369863013699,1.1369863013698631,3.0,2.671232876712329,3.287671232876712,0.3698630136986301,3.2739726027397262,3.643835616438356,3.452054794520548,0.9863013698630136,0.3835616438356164,1.8767123287671232,2.1506849315068495,14.027397260273972,-0.7808219178082192,373.0,898.0,83.0,219.0,195.0,240.0,27.0,239.0,266.0,252.0,72.0,28.0,137.0,157.0,1024.0,-57.0,73,2099.27397260274,153247.0
201963,Christian Eyenga,2.816326530612245,6.530612244897959,0.5714285714285714,1.9387755102040816,0.40816326530612246,0.6122448979591837,0.5510204081632653,2.0408163265306123,2.5918367346938775,0.7755102040816326,0.7346938775510204,0.6122448979591837,1.0408163265306123,1.7142857142857142,6.612244897959184,-4.590909090909091,138.0,320.0,28.0,95.0,20.0,30.0,27.0,100.0,127.0,38.0,36.0,30.0,51.0,84.0,324.0,-202.0,49,1160.6326530612246,56871.0
