PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
201632,Hamed Haddadi,0.8292682926829268,1.7317073170731707,0.0,0.04878048780487805,0.5121951219512195,0.7560975609756098,0.7073170731707317,1.3170731707317074,2.024390243902439,0.12195121951219512,0.07317073170731707,0.43902439024390244,0.36585365853658536,0.9024390243902439,2.1707317073170733,1.4,34.0,71.0,0.0,2.0,21.0,31.0,29.0,54.0,83.0,5.0,3.0,18.0,15.0,37.0,89.0,56.0,41,291.5365853658537,11953.0
201616,Darnell Jackson,1.3846153846153846,2.8,0.06153846153846154,0.2,0.5692307692307692,0.9692307692307692,0.8461538461538461,1.0,1.8461538461538463,0.26153846153846155,0.18461538461538463,0.07692307692307693,0.4153846153846154,1.1846153846153846,3.4,-1.271186440677966,90.0,182.0,4.0,13.0,37.0,63.0,55.0,65.0,120.0,17.0,12.0,5.0,27.0,77.0,221.0,-75.0,65,450.0923076923077,29256.0
