PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
201623,Semih Erden,1.6326530612244898,2.857142857142857,0.0,0.0,1.0,1.489795918367347,0.9795918367346939,2.142857142857143,3.122448979591837,0.6122448979591837,0.3469387755102041,0.6122448979591837,1.1020408163265305,2.7755102040816326,4.26530612244898,-0.8048780487804879,80.0,140.0,0.0,0.0,49.0,73.0,48.0,105.0,153.0,30.0,17.0,30.0,54.0,136.0,209.0,-33.0,49,732.0408163265306,35870.0
2078,Jason Hart,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,"",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,"",3,4.333333333333333,13.0
