PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
2585,Zaza Pachulia,1.309278350515464,2.8762886597938144,0.0,0.010309278350515464,1.6804123711340206,2.2989690721649483,1.4845360824742269,2.8762886597938144,4.360824742268041,0.7835051546391752,0.4020618556701031,0.24742268041237114,0.9175257731958762,2.5051546391752577,4.298969072164948,-1.488888888888889,127.0,279.0,0.0,1.0,163.0,223.0,144.0,279.0,423.0,76.0,39.0,24.0,89.0,243.0,417.0,-134.0,97,891.0927835051547,86436.0
201193,Demetris Nichols,1.75,4.0,0.5,1.5,1.0,1.25,0.0,1.5,1.5,0.75,0.5,0.0,1.0,1.75,5.0,"",7.0,16.0,2.0,6.0,4.0,5.0,0.0,6.0,6.0,3.0,2.0,0.0,4.0,7.0,20.0,"",4,11.0,44.0
