PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
201970,Sam Young,3.0816326530612246,6.479591836734694,0.25510204081632654,0.7346938775510204,1.1326530612244898,1.5714285714285714,0.5204081632653061,1.8775510204081634,2.3979591836734695,0.8061224489795918,0.8163265306122449,0.29591836734693877,0.8163265306122449,1.4795918367346939,7.551020408163265,0.6263736263736264,302.0,635.0,25.0,72.0,111.0,154.0,51.0,184.0,235.0,79.0,80.0,29.0,80.0,145.0,740.0,57.0,98,1123.7551020408164,110128.0
201145,Jeff Green,4.7444444444444445,10.533333333333333,0.8888888888888888,2.7666666666666666,2.588888888888889,3.2333333333333334,0.9222222222222223,3.611111111111111,4.533333333333333,1.2555555555555555,0.7444444444444445,0.4666666666666667,1.288888888888889,2.7444444444444445,12.966666666666667,-0.3333333333333333,427.0,948.0,80.0,249.0,233.0,291.0,83.0,325.0,408.0,113.0,67.0,42.0,116.0,247.0,1167.0,-28.0,90,1735.4333333333334,156189.0
101249,John Lucas III,0.8571428571428571,2.7142857142857144,0.14285714285714285,1.2857142857142858,0.0,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.0,0.0,0.14285714285714285,0.42857142857142855,1.8571428571428572,-1.5,6.0,19.0,1.0,9.0,0.0,2.0,0.0,2.0,2.0,5.0,0.0,0.0,1.0,3.0,13.0,-3.0,7,91.14285714285714,638.0
