PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
201589,Darrell Arthur,3.82,7.67,0.01,0.07,1.33,1.67,1.39,2.73,4.12,0.63,0.63,0.78,1.16,2.73,8.98,-0.17204301075268819,382.0,767.0,1.0,7.0,133.0,167.0,139.0,273.0,412.0,63.0,63.0,78.0,116.0,273.0,898.0,-16.0,100,1087.28,108728.0
200749,Shelden Williams,1.9545454545454546,4.03030303030303,0.0,0.0,1.4242424242424243,1.8484848484848484,1.5454545454545454,3.4242424242424243,4.96969696969697,0.5454545454545454,0.4393939393939394,0.4696969696969697,0.8484848484848485,2.257575757575758,5.333333333333333,-0.6271186440677966,129.0,266.0,0.0,0.0,94.0,122.0,102.0,226.0,328.0,36.0,29.0,31.0,56.0,149.0,352.0,-37.0,66,830.5909090909091,54819.0
1863,Earl Boykins,2.734375,6.125,0.53125,1.25,1.359375,1.59375,0.25,0.703125,0.953125,2.515625,0.609375,0.046875,1.03125,0.8125,7.359375,0.7192982456140351,175.0,392.0,34.0,80.0,87.0,102.0,16.0,45.0,61.0,161.0,39.0,3.0,66.0,52.0,471.0,41.0,64,809.828125,51829.0
200984,Lance Allred,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"",1,2.0,2.0
