PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
980,Zydrunas Ilgauskas,2.152941176470588,4.2823529411764705,0.0,0.011764705882352941,0.47058823529411764,0.611764705882353,1.4941176470588236,2.388235294117647,3.8823529411764706,0.36470588235294116,0.27058823529411763,0.7411764705882353,0.7764705882352941,2.4941176470588236,4.776470588235294,1.8148148148148149,183.0,364.0,0.0,1.0,40.0,52.0,127.0,203.0,330.0,31.0,23.0,63.0,66.0,212.0,406.0,147.0,85,882.2470588235294,74991.0
201175,Glen Davis,4.287234042553192,9.574468085106384,0.02127659574468085,0.1702127659574468,2.5,3.372340425531915,1.2340425531914894,3.9574468085106385,5.191489361702128,1.1170212765957446,0.9468085106382979,0.35106382978723405,1.1063829787234043,2.851063829787234,11.095744680851064,1.103448275862069,403.0,900.0,2.0,16.0,235.0,317.0,116.0,372.0,488.0,105.0,89.0,33.0,104.0,268.0,1043.0,96.0,94,1590.3297872340424,149491.0
200751,Randy Foye,3.211267605633803,8.43661971830986,1.0985915492957747,3.4225352112676055,2.140845070422535,2.408450704225352,0.2112676056338028,1.380281690140845,1.591549295774648,2.9014084507042255,0.7183098591549296,0.323943661971831,1.5633802816901408,2.0,9.661971830985916,-3.111111111111111,228.0,599.0,78.0,243.0,152.0,171.0,15.0,98.0,113.0,206.0,51.0,23.0,111.0,142.0,686.0,-196.0,71,1313.7605633802816,93277.0
