PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
203909,KJ McDaniels,3.1666666666666665,7.75,0.8333333333333334,3.0277777777777777,1.7777777777777777,2.3055555555555554,1.3055555555555556,2.3055555555555554,3.611111111111111,1.0555555555555556,0.9444444444444444,1.6666666666666667,1.7222222222222223,2.5,8.944444444444445,-3.388888888888889,114.0,279.0,30.0,109.0,64.0,83.0,47.0,83.0,130.0,38.0,34.0,60.0,62.0,90.0,322.0,-122.0,36,1480.388888888889,53294.0
