TEAM_ID,PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1610612757,203081,Damian Lillard,8.25,19.7375,3.0,8.1125,5.6125,6.2625,0.6,3.4,4.0,6.7375,0.9375,0.35,3.2625,2.2125,25.1125,1.2375,660.0,1579.0,240.0,649.0,449.0,501.0,48.0,272.0,320.0,539.0,75.0,28.0,261.0,177.0,2009.0,99.0,80,2124.2,169936.0
1610612765,203915,Spencer Dinwiddie,1.65,4.35,0.1,0.8,1.9,2.65,0.3,1.65,1.95,2.75,0.5,0.1,1.15,1.9,5.3,-1.4,33.0,87.0,2.0,16.0,38.0,53.0,6.0,33.0,39.0,55.0,10.0,2.0,23.0,38.0,106.0,-28.0,20,961.85,19237.0
