TEAM_ID,PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1610612764,1627784,Jarrod Uthoff,1.3333333333333333,3.6666666666666665,0.6666666666666666,2.0,0.0,0.0,0.5,1.8333333333333333,2.3333333333333335,0.0,0.0,0.0,0.0,0.3333333333333333,3.3333333333333335,-1.6666666666666667,8.0,22.0,4.0,12.0,0.0,0.0,3.0,11.0,14.0,0.0,0.0,0.0,0.0,2.0,20.0,-10.0,6,615.8333333333334,3695.0
