TEAM_ID,PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1610612745,201960,DeMarre Carroll,1.3846153846153846,3.4615384615384617,0.38461538461538464,1.6923076923076923,1.3846153846153846,1.7692307692307692,0.5384615384615384,2.4615384615384617,3.0,1.3846153846153846,0.46153846153846156,0.23076923076923078,0.5384615384615384,1.2307692307692308,4.538461538461538,0.15384615384615385,18.0,45.0,5.0,22.0,18.0,23.0,7.0,32.0,39.0,18.0,6.0,3.0,7.0,16.0,59.0,2.0,13,848.6153846153846,11032.0
1610612749,202339,Eric Bledsoe,5.267605633802817,11.32394366197183,1.1690140845070423,3.492957746478873,2.676056338028169,3.3943661971830985,0.676056338028169,3.8732394366197185,4.549295774647887,5.394366197183099,0.971830985915493,0.4507042253521127,2.436619718309859,2.0985915492957745,14.380281690140846,6.535211267605634,374.0,804.0,83.0,248.0,190.0,241.0,48.0,275.0,323.0,383.0,69.0,32.0,173.0,149.0,1021.0,464.0,71,1626.8591549295775,115507.0
1610612739,202688,Brandon Knight,1.8888888888888888,5.555555555555555,1.2222222222222223,3.888888888888889,0.2777777777777778,0.8888888888888888,0.16666666666666666,1.0555555555555556,1.2222222222222223,1.7777777777777777,0.2777777777777778,0.16666666666666666,0.9444444444444444,1.3333333333333333,5.277777777777778,-3.3333333333333335,34.0,100.0,22.0,70.0,5.0,16.0,3.0,19.0,22.0,32.0,5.0,3.0,17.0,24.0,95.0,-60.0,18,909.5,16371.0
