TEAM_ID,PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1610612743,203999,Nikola Jokic,8.041666666666666,15.666666666666666,1.15625,3.6354166666666665,3.2604166666666665,4.0,2.8541666666666665,8.1875,11.041666666666666,7.03125,1.15625,0.6875,2.8125,3.0104166666666665,20.5,4.916666666666667,772.0,1504.0,111.0,349.0,313.0,384.0,274.0,786.0,1060.0,675.0,111.0,66.0,270.0,289.0,1968.0,472.0,96,1932.8125,185550.0
1610612745,200782,P.J. Tucker,2.7291666666666665,6.4375,1.7395833333333333,4.572916666666667,0.6875,0.8645833333333334,1.53125,4.760416666666667,6.291666666666667,1.375,1.59375,0.5416666666666666,0.8125,3.15625,7.885416666666667,4.083333333333333,262.0,618.0,167.0,439.0,66.0,83.0,147.0,457.0,604.0,132.0,153.0,52.0,78.0,303.0,757.0,392.0,96,2073.9791666666665,199102.0
1610612757,1627746,Skal Labissiere,2.142857142857143,3.938775510204082,0.12244897959183673,0.3877551020408163,0.7551020408163265,1.0612244897959184,1.6122448979591837,2.7551020408163267,4.36734693877551,1.0816326530612246,0.24489795918367346,0.7755102040816326,0.7959183673469388,2.2653061224489797,5.163265306122449,-0.9387755102040817,105.0,193.0,6.0,19.0,37.0,52.0,79.0,135.0,214.0,53.0,12.0,38.0,39.0,111.0,253.0,-46.0,49,864.7551020408164,42373.0
1610612747,1628398,Kyle Kuzma,5.912280701754386,13.56140350877193,1.7719298245614035,5.526315789473684,2.2280701754385963,3.0701754385964914,0.8245614035087719,3.491228070175439,4.315789473684211,1.8245614035087718,0.49122807017543857,0.3157894736842105,1.7719298245614035,2.192982456140351,15.824561403508772,-0.42105263157894735,337.0,773.0,101.0,315.0,127.0,175.0,47.0,199.0,246.0,104.0,28.0,18.0,101.0,125.0,902.0,-24.0,57,1743.6666666666667,99389.0
1610612737,1629027,Trae Young,7.925925925925926,18.123456790123456,2.691358024691358,7.555555555555555,5.567901234567901,6.555555555555555,0.7654320987654321,3.617283950617284,4.382716049382716,8.358024691358025,1.0493827160493827,0.09876543209876543,4.111111111111111,1.7037037037037037,24.11111111111111,-3.888888888888889,642.0,1468.0,218.0,612.0,451.0,531.0,62.0,293.0,355.0,677.0,85.0,8.0,333.0,138.0,1953.0,-315.0,81,1969.1234567901236,159499.0
1610612765,202693,Markieff Morris,3.9714285714285715,8.371428571428572,1.6285714285714286,4.0285714285714285,1.0571428571428572,1.4285714285714286,0.4857142857142857,3.2857142857142856,3.7714285714285714,1.5714285714285714,0.5714285714285714,0.2571428571428571,1.6857142857142857,2.3142857142857145,10.628571428571428,-3.142857142857143,139.0,293.0,57.0,141.0,37.0,50.0,17.0,115.0,132.0,55.0,20.0,9.0,59.0,81.0,372.0,-110.0,35,1321.3142857142857,46246.0
1610612765,1628379,Luke Kennard,4.506024096385542,10.132530120481928,2.1686746987951806,5.253012048192771,1.5060240963855422,1.7349397590361446,0.2289156626506024,3.0240963855421685,3.253012048192771,2.6867469879518073,0.4457831325301205,0.1686746987951807,1.180722891566265,1.7710843373493976,12.686746987951807,-0.6626506024096386,374.0,841.0,180.0,436.0,125.0,144.0,19.0,251.0,270.0,223.0,37.0,14.0,98.0,147.0,1053.0,-55.0,83,1647.0481927710844,136705.0
1610612744,201939,Stephen Curry,8.708333333333334,19.13888888888889,4.694444444444445,11.583333333333334,4.472222222222222,4.777777777777778,0.7222222222222222,4.722222222222222,5.444444444444445,5.375,1.25,0.3472222222222222,2.8194444444444446,2.5555555555555554,26.583333333333332,8.083333333333334,627.0,1378.0,338.0,834.0,322.0,344.0,52.0,340.0,392.0,387.0,90.0,25.0,203.0,184.0,1914.0,582.0,72,2045.236111111111,147257.0
1610612740,203121,Darius Miller,3.0833333333333335,8.166666666666666,2.111111111111111,5.972222222222222,1.0277777777777777,1.3611111111111112,0.19444444444444445,1.9722222222222223,2.1666666666666665,2.5,0.5277777777777778,0.3888888888888889,0.9444444444444444,2.4722222222222223,9.305555555555555,0.4722222222222222,111.0,294.0,76.0,215.0,37.0,49.0,7.0,71.0,78.0,90.0,19.0,14.0,34.0,89.0,335.0,17.0,36,1688.0,60768.0
1610612744,203906,Devyn Marble,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,460.0,460.0
1610612764,203107,Tomas Satoransky,3.9767441860465116,8.279069767441861,0.9534883720930233,2.4186046511627906,1.9767441860465116,2.4651162790697674,1.3953488372093024,3.2790697674418605,4.674418604651163,6.674418604651163,1.2093023255813953,0.13953488372093023,1.9534883720930232,2.302325581395349,10.883720930232558,-0.18604651162790697,171.0,356.0,41.0,104.0,85.0,106.0,60.0,141.0,201.0,287.0,52.0,6.0,84.0,99.0,468.0,-8.0,43,1956.2790697674418,84120.0
