TEAM_ID,PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1610612746,202331,Paul George,6.96875,16.1875,3.1875,7.984375,3.875,4.421875,0.609375,5.046875,5.65625,3.796875,1.375,0.421875,2.65625,2.640625,21.0,4.5625,446.0,1036.0,204.0,511.0,248.0,283.0,39.0,323.0,362.0,243.0,88.0,27.0,170.0,169.0,1344.0,292.0,64,1846.578125,118181.0
1610612753,1629168,BJ Johnson,1.1176470588235294,2.823529411764706,0.29411764705882354,0.8235294117647058,0.9411764705882353,1.1176470588235294,0.35294117647058826,0.9411764705882353,1.2941176470588236,0.35294117647058826,0.17647058823529413,0.058823529411764705,0.47058823529411764,0.35294117647058826,3.4705882352941178,-1.2941176470588236,19.0,48.0,5.0,14.0,16.0,19.0,6.0,16.0,22.0,6.0,3.0,1.0,8.0,6.0,59.0,-22.0,17,443.29411764705884,7536.0
1610612756,1626162,Kelly Oubre Jr.,6.4576271186440675,14.525423728813559,1.88135593220339,5.440677966101695,3.5762711864406778,4.5423728813559325,1.152542372881356,5.1525423728813555,6.305084745762712,1.4915254237288136,1.271186440677966,0.711864406779661,1.4745762711864407,3.406779661016949,18.372881355932204,-0.9830508474576272,381.0,857.0,111.0,321.0,211.0,268.0,68.0,304.0,372.0,88.0,75.0,42.0,87.0,201.0,1084.0,-58.0,59,2027.5593220338983,119626.0
1610612737,1626203,Treveon Graham,1.1363636363636365,3.0454545454545454,0.5909090909090909,1.6818181818181819,0.4090909090909091,0.8636363636363636,1.0,1.2727272727272727,2.272727272727273,0.6818181818181818,0.3181818181818182,0.18181818181818182,0.45454545454545453,1.6363636363636365,3.272727272727273,-1.8636363636363635,25.0,67.0,13.0,37.0,9.0,19.0,22.0,28.0,50.0,15.0,7.0,4.0,10.0,36.0,72.0,-41.0,22,726.5454545454545,15984.0
1610612741,1629632,Coby White,4.957142857142857,12.414285714285715,2.1285714285714286,5.9,1.6,2.057142857142857,0.45714285714285713,3.1285714285714286,3.585714285714286,2.5714285714285716,0.7285714285714285,0.1,1.6,1.7857142857142858,13.642857142857142,-1.9714285714285715,347.0,869.0,149.0,413.0,112.0,144.0,32.0,219.0,251.0,180.0,51.0,7.0,112.0,125.0,955.0,-138.0,70,1545.2714285714285,108169.0
1610612737,1627761,DeAndre' Bembry,2.5208333333333335,5.625,0.3541666666666667,1.4791666666666667,0.75,1.3333333333333333,0.875,2.8958333333333335,3.7708333333333335,1.9791666666666667,1.3541666666666667,0.4583333333333333,1.5,2.125,6.145833333333333,-5.979166666666667,121.0,270.0,17.0,71.0,36.0,64.0,42.0,139.0,181.0,95.0,65.0,22.0,72.0,102.0,295.0,-287.0,48,1294.0833333333333,62116.0
