TEAM_ID,PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1610612748,203109,Jae Crowder,3.840909090909091,8.863636363636363,2.7045454545454546,7.0,1.3636363636363635,1.7954545454545454,0.5681818181818182,4.886363636363637,5.454545454545454,1.9318181818181819,0.8863636363636364,0.5227272727272727,0.75,2.6818181818181817,11.75,-0.75,169.0,390.0,119.0,308.0,60.0,79.0,25.0,215.0,240.0,85.0,39.0,23.0,33.0,118.0,517.0,-33.0,44,1746.0,76824.0
1610612760,1627846,Abdel Nader,2.1746031746031744,4.857142857142857,0.873015873015873,2.3968253968253967,0.9047619047619048,1.2063492063492063,0.25396825396825395,1.5714285714285714,1.8253968253968254,0.6666666666666666,0.38095238095238093,0.38095238095238093,0.7777777777777778,1.3333333333333333,6.126984126984127,-1.8253968253968254,137.0,306.0,55.0,151.0,57.0,76.0,16.0,99.0,115.0,42.0,24.0,24.0,49.0,84.0,386.0,-115.0,63,936.6190476190476,59007.0
1610612750,1628966,Keita Bates-Diop,2.3846153846153846,5.615384615384615,0.8205128205128205,2.5384615384615383,1.1794871794871795,1.6666666666666667,0.5384615384615384,2.4358974358974357,2.9743589743589745,0.7948717948717948,0.46153846153846156,0.5384615384615384,0.38461538461538464,0.9487179487179487,6.769230769230769,-4.948717948717949,93.0,219.0,32.0,99.0,46.0,65.0,21.0,95.0,116.0,31.0,18.0,21.0,15.0,37.0,264.0,-193.0,39,1040.5641025641025,40582.0
