TEAM_ID,PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1610612737,1628416,Tyler Dorsey,2.701492537313433,7.014925373134329,1.1791044776119404,3.462686567164179,0.9104477611940298,1.328358208955224,0.417910447761194,2.208955223880597,2.626865671641791,1.4328358208955223,0.34328358208955223,0.07462686567164178,0.6567164179104478,1.2388059701492538,7.492537313432836,-2.343283582089552,181.0,470.0,79.0,232.0,61.0,89.0,28.0,148.0,176.0,96.0,23.0,5.0,44.0,83.0,502.0,-157.0,67,1044.1194029850747,69956.0
1610612763,1628975,Jevon Carter,1.2,3.9,0.4,1.9,0.1,0.2,0.1,1.0,1.1,1.0,0.5,0.1,0.7,2.0,2.9,-3.0,12.0,39.0,4.0,19.0,1.0,2.0,1.0,10.0,11.0,10.0,5.0,1.0,7.0,20.0,29.0,-30.0,10,759.8,7598.0
1610612750,203476,Gorgui Dieng,2.2934782608695654,4.836956521739131,0.20652173913043478,0.7282608695652174,0.967391304347826,1.184782608695652,1.0978260869565217,3.152173913043478,4.25,0.75,0.4782608695652174,0.6739130434782609,0.717391304347826,1.815217391304348,5.760869565217392,-2.032608695652174,211.0,445.0,19.0,67.0,89.0,109.0,101.0,290.0,391.0,69.0,44.0,62.0,66.0,167.0,530.0,-187.0,92,912.2826086956521,83930.0
