TEAM_ID,PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1610612753,201571,D.J. Augustin,3.630952380952381,7.928571428571429,1.7023809523809523,3.9047619047619047,2.2738095238095237,2.630952380952381,0.5357142857142857,1.8571428571428572,2.392857142857143,4.666666666666667,0.5714285714285714,0.0,1.6071428571428572,1.2738095238095237,11.238095238095237,-0.07142857142857142,305.0,666.0,143.0,328.0,191.0,221.0,45.0,156.0,201.0,392.0,48.0,0.0,135.0,107.0,944.0,-6.0,84,1581.297619047619,132829.0
1610612740,1627786,Troy Williams,3.25,6.75,1.25,3.5,0.75,1.5,0.5,0.5,1.0,0.25,0.75,0.25,1.0,0.5,8.5,0.25,13.0,27.0,5.0,14.0,3.0,6.0,2.0,2.0,4.0,1.0,3.0,1.0,4.0,2.0,34.0,1.0,4,525.75,2103.0
1610612753,1628681,Rodney Purvis,2.1875,6.6875,0.8125,3.25,0.8125,0.9375,0.0625,1.625,1.6875,1.0625,0.1875,0.1875,0.625,1.625,6.0,-3.625,35.0,107.0,13.0,52.0,13.0,15.0,1.0,26.0,27.0,17.0,3.0,3.0,10.0,26.0,96.0,-58.0,16,1086.0625,17377.0
