PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
2207,Joe Johnson,7.28125,15.953125,1.28125,3.828125,2.5,3.0625,0.984375,3.0,3.984375,3.859375,0.71875,0.09375,2.15625,1.78125,18.34375,0.016129032258064516,466.0,1021.0,82.0,245.0,160.0,196.0,63.0,192.0,255.0,247.0,46.0,6.0,138.0,114.0,1174.0,1.0,64,2098.46875,134302.0
201144,Mike Conley,5.184615384615385,12.138461538461538,0.9538461538461539,2.646153846153846,2.3230769230769233,3.0615384615384613,0.4307692307692308,2.723076923076923,3.1538461538461537,6.123076923076923,1.4923076923076923,0.26153846153846155,1.9692307692307693,2.3692307692307693,13.646153846153846,3.4375,337.0,789.0,62.0,172.0,151.0,199.0,28.0,177.0,205.0,398.0,97.0,17.0,128.0,154.0,887.0,220.0,65,2087.9384615384615,135716.0
