PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
200783,Craig Smith,1.962962962962963,3.7037037037037037,0.0,0.037037037037037035,0.8518518518518519,1.1481481481481481,0.7777777777777778,1.2222222222222223,2.0,0.37037037037037035,0.3333333333333333,0.18518518518518517,0.48148148148148145,1.2592592592592593,4.777777777777778,-0.72,53.0,100.0,0.0,1.0,23.0,31.0,21.0,33.0,54.0,10.0,9.0,5.0,13.0,34.0,129.0,-18.0,27,582.8148148148148,15736.0
