PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1712,Antawn Jamison,6.402985074626866,15.955223880597014,1.3880597014925373,4.104477611940299,2.8805970149253732,4.223880597014926,1.8656716417910448,4.358208955223881,6.223880597014926,1.9850746268656716,0.8208955223880597,0.6716417910447762,1.3582089552238805,2.4925373134328357,17.074626865671643,-4.615384615384615,429.0,1069.0,93.0,275.0,193.0,283.0,125.0,292.0,417.0,133.0,55.0,45.0,91.0,167.0,1144.0,-300.0,67,1926.9402985074628,129105.0
2735,Josh Childress,1.4166666666666667,2.9722222222222223,0.1388888888888889,0.7777777777777778,0.0,0.1111111111111111,0.8611111111111112,1.8055555555555556,2.6666666666666665,1.0,0.4444444444444444,0.19444444444444445,0.2777777777777778,1.2222222222222223,2.9722222222222223,-1.8235294117647058,51.0,107.0,5.0,28.0,0.0,4.0,31.0,65.0,96.0,36.0,16.0,7.0,10.0,44.0,107.0,-62.0,36,820.1388888888889,29525.0
