PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1713,Vince Carter,4.87037037037037,11.592592592592593,1.6851851851851851,4.555555555555555,1.4444444444444444,2.037037037037037,0.7592592592592593,2.611111111111111,3.3703703703703702,1.5925925925925926,0.9444444444444444,0.35185185185185186,1.0555555555555556,2.537037037037037,12.87037037037037,-0.32075471698113206,263.0,626.0,91.0,246.0,78.0,110.0,41.0,141.0,182.0,86.0,51.0,19.0,57.0,137.0,695.0,-17.0,54,1549.4444444444443,83670.0
