TEAM_ID,PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1610612741,1626170,Jerian Grant,1.9733333333333334,4.72,0.7333333333333333,2.066666666666667,1.0933333333333333,1.2666666666666666,0.24,1.36,1.6,1.9466666666666668,0.68,0.12,0.8266666666666667,1.4133333333333333,5.773333333333333,0.12,148.0,354.0,55.0,155.0,82.0,95.0,18.0,102.0,120.0,146.0,51.0,9.0,62.0,106.0,433.0,9.0,75,943.5466666666666,70766.0
1610612742,203939,Dwight Powell,2.5952380952380953,5.023809523809524,0.25,0.8928571428571429,1.4523809523809523,1.9166666666666667,1.2380952380952381,2.7976190476190474,4.035714285714286,0.6785714285714286,0.7857142857142857,0.5238095238095238,0.4523809523809524,1.75,6.892857142857143,-2.1666666666666665,218.0,422.0,21.0,75.0,122.0,161.0,104.0,235.0,339.0,57.0,66.0,44.0,38.0,147.0,579.0,-182.0,84,1045.75,87843.0
1610612760,202130,Reggie Williams,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,"",""
1610612762,1627779,Marcus Paige,3.0,6.0,1.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,0.0,3.0,3.0,9.0,-12.0,3.0,6.0,1.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,0.0,3.0,3.0,9.0,-12.0,1,959.0,959.0
1610612762,201286,Eric Dawson,1.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,6.0,2.0,-5.0,1.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,6.0,2.0,-5.0,1,751.0,751.0
