TEAM_ID,PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1610612759,202722,Davis Bertans,1.5116279069767442,3.4186046511627906,0.9767441860465116,2.4767441860465116,0.4186046511627907,0.5116279069767442,0.36046511627906974,1.1744186046511629,1.5348837209302326,0.6511627906976745,0.29069767441860467,0.4186046511627907,0.5348837209302325,1.069767441860465,4.4186046511627906,1.7325581395348837,130.0,294.0,84.0,213.0,36.0,44.0,31.0,101.0,132.0,56.0,25.0,36.0,46.0,92.0,380.0,149.0,86,704.5348837209302,60590.0
1610612740,201582,Alexis Ajinca,2.2954545454545454,4.590909090909091,0.0,0.09090909090909091,0.7727272727272727,1.0909090909090908,1.1590909090909092,3.522727272727273,4.681818181818182,0.29545454545454547,0.5,0.5909090909090909,0.9772727272727273,2.022727272727273,5.363636363636363,-2.0454545454545454,101.0,202.0,0.0,4.0,34.0,48.0,51.0,155.0,206.0,13.0,22.0,26.0,43.0,89.0,236.0,-90.0,44,897.2045454545455,39477.0
1610612752,204001,Kristaps Porzingis,6.583333333333333,14.51388888888889,1.6666666666666667,4.680555555555555,2.9305555555555554,3.7083333333333335,1.6111111111111112,5.361111111111111,6.972222222222222,1.4305555555555556,0.7083333333333334,1.9444444444444444,1.7777777777777777,3.5555555555555554,17.76388888888889,-1.5277777777777777,474.0,1045.0,120.0,337.0,211.0,267.0,116.0,386.0,502.0,103.0,51.0,140.0,128.0,256.0,1279.0,-110.0,72,1917.7777777777778,138080.0
