TEAM_ID,PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1610612760,1627734,Domantas Sabonis,2.310344827586207,5.816091954022989,0.5977011494252874,1.9425287356321839,0.6091954022988506,0.9080459770114943,0.5402298850574713,2.896551724137931,3.4367816091954024,1.0344827586206897,0.4827586206896552,0.3793103448275862,1.0344827586206897,2.5057471264367814,5.827586206896552,0.42528735632183906,201.0,506.0,52.0,169.0,53.0,79.0,47.0,252.0,299.0,90.0,42.0,33.0,90.0,218.0,507.0,37.0,87,1185.5057471264367,103139.0
1610612748,2617,Udonis Haslem,0.8421052631578947,1.8421052631578947,0.0,0.15789473684210525,0.5789473684210527,0.8947368421052632,0.631578947368421,2.263157894736842,2.8947368421052633,0.47368421052631576,0.3157894736842105,0.10526315789473684,0.5263157894736842,1.368421052631579,2.263157894736842,-2.6842105263157894,16.0,35.0,0.0,3.0,11.0,17.0,12.0,43.0,55.0,9.0,6.0,2.0,10.0,26.0,43.0,-51.0,19,590.7894736842105,11225.0
1610612752,1627851,Mindaugas Kuzminskas,2.4383561643835616,5.575342465753424,0.8082191780821918,2.5205479452054793,0.821917808219178,1.0136986301369864,0.7397260273972602,1.1643835616438356,1.904109589041096,1.082191780821918,0.4383561643835616,0.1780821917808219,0.8356164383561644,1.178082191780822,6.506849315068493,0.3013698630136986,178.0,407.0,59.0,184.0,60.0,74.0,54.0,85.0,139.0,79.0,32.0,13.0,61.0,86.0,475.0,22.0,73,896.082191780822,65414.0
1610612756,202339,Eric Bledsoe,6.444444444444445,14.98611111111111,1.5555555555555556,4.569444444444445,5.680555555555555,6.694444444444445,0.8055555555555556,4.055555555555555,4.861111111111111,6.208333333333333,1.4027777777777777,0.4305555555555556,3.3055555555555554,2.4027777777777777,20.125,-2.375,464.0,1079.0,112.0,329.0,409.0,482.0,58.0,292.0,350.0,447.0,101.0,31.0,238.0,173.0,1449.0,-171.0,72,1933.9166666666667,139242.0
