TEAM_ID,PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1610612765,1888,Richard Hamilton,5.0,11.721311475409836,0.9672131147540983,2.5737704918032787,2.557377049180328,3.0,0.39344262295081966,1.8524590163934427,2.2459016393442623,3.098360655737705,0.6721311475409836,0.06557377049180328,1.6065573770491803,1.6721311475409837,13.524590163934427,-2.6363636363636362,305.0,715.0,59.0,157.0,156.0,183.0,24.0,113.0,137.0,189.0,41.0,4.0,98.0,102.0,825.0,-145.0,61,1475.704918032787,90018.0
1610612755,201150,Spencer Hawes,3.216867469879518,6.9397590361445785,0.10843373493975904,0.4457831325301205,0.5662650602409639,1.0602409638554218,1.5903614457831325,4.096385542168675,5.686746987951807,1.4698795180722892,0.3493975903614458,0.8674698795180723,1.2048192771084338,2.5060240963855422,7.108433734939759,-0.6666666666666666,267.0,576.0,9.0,37.0,47.0,88.0,132.0,340.0,472.0,122.0,29.0,72.0,100.0,208.0,590.0,-54.0,83,1242.4939759036145,103127.0
1610612741,2243,Brian Scalabrine,1.12,2.04,0.12,0.48,0.12,0.12,0.2,0.72,0.92,0.72,0.16,0.24,0.48,1.44,2.48,-0.3888888888888889,28.0,51.0,3.0,12.0,3.0,3.0,5.0,18.0,23.0,18.0,4.0,6.0,12.0,36.0,62.0,-7.0,25,216.76,5419.0
1610612766,1737,Nazr Mohammed,3.0338983050847457,6.0508474576271185,0.0,0.01694915254237288,0.9830508474576272,1.6610169491525424,1.7627118644067796,2.983050847457627,4.745762711864407,0.3220338983050847,0.2542372881355932,0.9661016949152542,1.0338983050847457,2.3559322033898304,7.0508474576271185,-1.0,179.0,357.0,0.0,1.0,58.0,98.0,104.0,176.0,280.0,19.0,15.0,57.0,61.0,139.0,416.0,-51.0,59,867.3559322033898,51174.0
