TEAM_ID,PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1610612751,2501,Reggie Evans,1.4705882352941178,3.0588235294117645,0.0,0.0,1.3529411764705883,2.6588235294117646,3.0823529411764707,7.4941176470588236,10.576470588235294,0.5294117647058824,0.8823529411764706,0.15294117647058825,1.2941176470588236,2.4,4.294117647058823,1.3037974683544304,125.0,260.0,0.0,0.0,115.0,226.0,262.0,637.0,899.0,45.0,75.0,13.0,110.0,204.0,365.0,103.0,85,1372.3176470588235,116647.0
1610612740,201160,Jason Smith,3.269230769230769,6.673076923076923,0.0,0.07692307692307693,1.6730769230769231,2.019230769230769,1.2307692307692308,2.4038461538461537,3.6346153846153846,0.6538461538461539,0.28846153846153844,0.9038461538461539,1.0961538461538463,2.3653846153846154,8.211538461538462,-1.3725490196078431,170.0,347.0,0.0,4.0,87.0,105.0,64.0,125.0,189.0,34.0,15.0,47.0,57.0,123.0,427.0,-70.0,52,1010.6153846153846,52552.0
1610612746,201610,Trent Plaisted,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,"",1.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,2.0,"",3,5.0,15.0
