TEAM_ID,PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1610612763,2203,Shane Battier,2.0,4.638888888888889,0.6111111111111112,1.9722222222222223,0.5833333333333334,0.7222222222222222,1.3611111111111112,2.638888888888889,4.0,1.3055555555555556,0.6388888888888888,0.4444444444444444,0.6111111111111112,1.6111111111111112,5.194444444444445,2.6666666666666665,72.0,167.0,22.0,71.0,21.0,26.0,49.0,95.0,144.0,47.0,23.0,16.0,22.0,58.0,187.0,96.0,36,1493.5277777777778,53767.0
1610612744,101135,David Lee,6.666666666666667,13.222222222222221,0.012345679012345678,0.037037037037037035,2.9876543209876543,3.7777777777777777,2.925925925925926,6.901234567901234,9.82716049382716,3.074074074074074,1.037037037037037,0.3950617283950617,2.3209876543209877,2.888888888888889,16.333333333333332,-1.63013698630137,540.0,1071.0,1.0,3.0,242.0,306.0,237.0,559.0,796.0,249.0,84.0,32.0,188.0,234.0,1323.0,-119.0,81,1954.432098765432,158309.0
