PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1628378,Donovan Mitchell,8.72289156626506,19.02409638554217,2.6626506024096384,6.843373493975903,4.240963855421687,4.843373493975903,0.7710843373493976,3.602409638554217,4.373493975903615,4.253012048192771,0.963855421686747,0.20481927710843373,2.710843373493976,2.3132530120481927,24.349397590361445,1.4698795180722892,724.0,1579.0,221.0,568.0,352.0,402.0,64.0,299.0,363.0,353.0,80.0,17.0,225.0,192.0,2021.0,122.0,83,2025.4698795180723,168114.0
1628991,Jaren Jackson Jr.,5.936507936507937,13.047619047619047,2.4603174603174605,6.396825396825397,2.4761904761904763,3.3174603174603177,0.9841269841269841,3.6825396825396823,4.666666666666667,1.3650793650793651,0.746031746031746,1.6031746031746033,1.7936507936507937,4.158730158730159,16.80952380952381,-1.619047619047619,374.0,822.0,155.0,403.0,156.0,209.0,62.0,232.0,294.0,86.0,47.0,101.0,113.0,262.0,1059.0,-102.0,63,1680.5238095238096,105873.0
1629019,Allonzo Trier,2.2222222222222223,4.703703703703703,0.8148148148148148,2.3333333333333335,1.6296296296296295,2.037037037037037,0.2222222222222222,0.9259259259259259,1.1481481481481481,1.1851851851851851,0.2222222222222222,0.14814814814814814,1.037037037037037,1.2222222222222223,6.888888888888889,-2.4444444444444446,60.0,127.0,22.0,63.0,44.0,55.0,6.0,25.0,31.0,32.0,6.0,4.0,28.0,33.0,186.0,-66.0,27,753.2592592592592,20338.0
