PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
201960,DeMarre Carroll,1.0,2.78125,0.34375,1.375,1.0,1.40625,0.5,2.25,2.75,1.0625,0.28125,0.15625,0.78125,1.25,3.34375,0.8125,32.0,89.0,11.0,44.0,32.0,45.0,16.0,72.0,88.0,34.0,9.0,5.0,25.0,40.0,107.0,26.0,32,718.09375,22979.0
1628430,Nigel Williams-Goss,0.8571428571428571,2.0,0.2857142857142857,0.7857142857142857,0.2857142857142857,0.35714285714285715,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.8571428571428571,0.2857142857142857,0.07142857142857142,0.5,0.7857142857142857,2.2857142857142856,-1.4285714285714286,12.0,28.0,4.0,11.0,4.0,5.0,4.0,6.0,10.0,12.0,4.0,1.0,7.0,11.0,32.0,-20.0,14,381.14285714285717,5336.0
1629608,Dewan Hernandez,0.8333333333333334,2.5,0.08333333333333333,0.25,0.6666666666666666,1.0,0.9166666666666666,2.0833333333333335,3.0,0.5833333333333334,0.08333333333333333,0.25,0.5,0.6666666666666666,2.4166666666666665,0.75,10.0,30.0,1.0,3.0,8.0,12.0,11.0,25.0,36.0,7.0,1.0,3.0,6.0,8.0,29.0,9.0,12,377.8333333333333,4534.0
1629719,Devontae Cacok,3.4,5.9,0.0,0.1,1.4,2.3,2.0,3.1,5.1,0.6,0.4,0.2,0.5,2.5,8.2,0.8,34.0,59.0,0.0,1.0,14.0,23.0,20.0,31.0,51.0,6.0,4.0,2.0,5.0,25.0,82.0,8.0,10,958.1,9581.0
