PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
203939,Dwight Powell,3.65,5.725,0.25,0.975,1.85,2.775,1.875,3.8,5.675,1.475,0.85,0.525,0.9,2.55,9.4,4.875,146.0,229.0,10.0,39.0,74.0,111.0,75.0,152.0,227.0,59.0,34.0,21.0,36.0,102.0,376.0,195.0,40,1590.825,63633.0
