PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1628395,Jordan Bell,1.5294117647058822,2.926470588235294,0.029411764705882353,0.11764705882352941,0.5147058823529411,0.8235294117647058,0.8970588235294118,1.6323529411764706,2.5294117647058822,0.8235294117647058,0.17647058823529413,0.5441176470588235,0.6470588235294118,0.8529411764705882,3.6029411764705883,-1.1323529411764706,104.0,199.0,2.0,8.0,35.0,56.0,61.0,111.0,172.0,56.0,12.0,37.0,44.0,58.0,245.0,-77.0,68,596.3235294117648,40550.0
1629608,Dewan Hernandez,0.8571428571428571,2.857142857142857,0.0,0.2857142857142857,1.0,1.2857142857142858,1.0,2.857142857142857,3.857142857142857,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.5714285714285714,1.1428571428571428,2.7142857142857144,-0.5714285714285714,6.0,20.0,0.0,2.0,7.0,9.0,7.0,20.0,27.0,3.0,1.0,3.0,4.0,8.0,19.0,-4.0,7,429.57142857142856,3007.0
1628967,Tyus Battle,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,"",""
