PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1627863,Danuel House Jr.,3.6794871794871793,8.628205128205128,2.0256410256410255,5.666666666666667,1.1794871794871795,1.4615384615384615,0.8846153846153846,3.576923076923077,4.461538461538462,1.358974358974359,1.064102564102564,0.47435897435897434,0.8461538461538461,2.1538461538461537,10.564102564102564,2.4358974358974357,287.0,673.0,158.0,442.0,92.0,114.0,69.0,279.0,348.0,106.0,83.0,37.0,66.0,168.0,824.0,190.0,78,1816.2435897435898,141667.0
203992,Bogdan Bogdanovic,5.397058823529412,12.323529411764707,2.676470588235294,7.088235294117647,1.3970588235294117,1.8676470588235294,0.4117647058823529,2.926470588235294,3.338235294117647,3.4558823529411766,1.0294117647058822,0.23529411764705882,1.7205882352941178,2.25,14.867647058823529,-0.75,367.0,838.0,182.0,482.0,95.0,127.0,28.0,199.0,227.0,235.0,70.0,16.0,117.0,153.0,1011.0,-51.0,68,1716.7058823529412,116736.0
1627885,Shaquille Harrison,1.7906976744186047,3.8372093023255816,0.37209302325581395,0.9767441860465116,0.9069767441860465,1.1627906976744187,0.5116279069767442,1.4883720930232558,2.0,1.1395348837209303,0.7906976744186046,0.4418604651162791,0.4418604651162791,1.2790697674418605,4.8604651162790695,1.441860465116279,77.0,165.0,16.0,42.0,39.0,50.0,22.0,64.0,86.0,49.0,34.0,19.0,19.0,55.0,209.0,62.0,43,675.8139534883721,29060.0
202697,Iman Shumpert,1.6153846153846154,4.923076923076923,0.6153846153846154,2.5384615384615383,0.3076923076923077,0.5384615384615384,0.6923076923076923,1.9230769230769231,2.6153846153846154,0.9230769230769231,0.9230769230769231,0.15384615384615385,0.7692307692307693,1.6153846153846154,4.153846153846154,-4.0,21.0,64.0,8.0,33.0,4.0,7.0,9.0,25.0,34.0,12.0,12.0,2.0,10.0,21.0,54.0,-52.0,13,1110.7692307692307,14440.0
