PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
202324,Derrick Favors,3.789473684210526,6.2105263157894735,0.017543859649122806,0.14035087719298245,0.7894736842105263,1.3333333333333333,2.9298245614035086,6.2631578947368425,9.192982456140351,1.4736842105263157,0.5964912280701754,0.8947368421052632,1.0526315789473684,2.0701754385964914,8.385964912280702,1.7894736842105263,216.0,354.0,1.0,8.0,45.0,76.0,167.0,357.0,524.0,84.0,34.0,51.0,60.0,118.0,478.0,102.0,57,1402.017543859649,79915.0
1629745,Tariq Owens,0.4,2.0,0.0,0.8,0.4,0.4,0.6,0.8,1.4,0.0,0.4,0.4,0.2,1.6,1.2,-3.6,2.0,10.0,0.0,4.0,2.0,2.0,3.0,4.0,7.0,0.0,2.0,2.0,1.0,8.0,6.0,-18.0,5,358.6,1793.0
1629800,Kavion Pippen,1.25,2.25,0.0,0.0,0.0,0.0,0.75,1.5,2.25,0.0,0.25,0.5,0.75,1.0,2.5,-2.5,5.0,9.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,0.0,1.0,2.0,3.0,4.0,10.0,-10.0,4,370.25,1481.0
202691,Klay Thompson,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,"",""
