PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1628389,Bam Adebayo,4.623529411764705,8.023529411764706,0.03529411764705882,0.2235294117647059,2.8588235294117648,3.976470588235294,2.176470588235294,6.682352941176471,8.858823529411765,3.3058823529411763,1.1529411764705881,0.9882352941176471,2.1176470588235294,2.4941176470588236,12.141176470588235,1.5647058823529412,393.0,682.0,3.0,19.0,243.0,338.0,185.0,568.0,753.0,281.0,98.0,84.0,180.0,212.0,1032.0,133.0,85,1714.3411764705882,145719.0
203468,CJ McCollum,8.64367816091954,18.908045977011493,2.793103448275862,7.045977011494253,2.0114942528735633,2.574712643678161,0.7931034482758621,3.5632183908045976,4.35632183908046,3.5517241379310347,0.7701149425287356,0.5632183908045977,1.7126436781609196,2.32183908045977,22.091954022988507,3.1954022988505746,752.0,1645.0,243.0,613.0,175.0,224.0,69.0,310.0,379.0,309.0,67.0,49.0,149.0,202.0,1922.0,278.0,87,2140.9655172413795,186264.0
1629685,Dylan Windler,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,"",""
202714,Shelvin Mack,2.761904761904762,7.285714285714286,0.5714285714285714,2.0952380952380953,0.8571428571428571,1.2380952380952381,0.2857142857142857,1.380952380952381,1.6666666666666667,3.5238095238095237,0.5714285714285714,0.047619047619047616,1.1428571428571428,1.4285714285714286,6.9523809523809526,-7.476190476190476,58.0,153.0,12.0,44.0,18.0,26.0,6.0,29.0,35.0,74.0,12.0,1.0,24.0,30.0,146.0,-157.0,21,1111.6666666666667,23345.0
