PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1629650,Moses Brown,0.7692307692307693,1.5384615384615385,0.0,0.0,0.8461538461538461,1.6153846153846154,0.38461538461538464,1.3076923076923077,1.6923076923076923,0.07692307692307693,0.23076923076923078,0.38461538461538464,0.5384615384615384,0.8461538461538461,2.3846153846153846,-3.3076923076923075,10.0,20.0,0.0,0.0,11.0,21.0,5.0,17.0,22.0,1.0,3.0,5.0,7.0,11.0,31.0,-43.0,13,272.9230769230769,3548.0
1629622,Max Strus,1.3333333333333333,2.8333333333333335,0.8333333333333334,2.1666666666666665,0.6666666666666666,1.0,0.5,1.0,1.5,1.0,0.0,0.3333333333333333,1.1666666666666667,1.1666666666666667,4.166666666666667,5.833333333333333,8.0,17.0,5.0,13.0,4.0,6.0,3.0,6.0,9.0,6.0,0.0,2.0,7.0,7.0,25.0,35.0,6,647.6666666666666,3886.0
203583,Abdul Gaddy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1,219.0,219.0
