TEAM_ID,PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1610612759,202341,James Anderson,1.1923076923076923,3.3076923076923075,0.4230769230769231,1.6153846153846154,0.8076923076923077,1.1538461538461537,0.23076923076923078,1.0769230769230769,1.3076923076923077,0.6153846153846154,0.11538461538461539,0.15384615384615385,0.5769230769230769,0.8461538461538461,3.6153846153846154,-1.0833333333333333,31.0,86.0,11.0,42.0,21.0,30.0,6.0,28.0,34.0,16.0,3.0,4.0,15.0,22.0,94.0,-26.0,26,614.1153846153846,15967.0
1610612745,201584,Courtney Lee,3.272727272727273,7.672727272727273,0.9090909090909091,2.4545454545454546,1.309090909090909,1.5636363636363637,0.6,1.981818181818182,2.581818181818182,1.2727272727272727,0.7272727272727273,0.34545454545454546,0.8909090909090909,1.309090909090909,8.763636363636364,0.018867924528301886,180.0,422.0,50.0,135.0,72.0,86.0,33.0,109.0,142.0,70.0,40.0,19.0,49.0,72.0,482.0,1.0,55,1317.6,72468.0
1610612750,202682,Derrick Williams,3.6,7.0,1.0,2.6,0.6,1.4,1.0,3.0,4.0,0.4,0.6,0.2,2.2,1.6,8.8,-1.0,18.0,35.0,5.0,13.0,3.0,7.0,5.0,15.0,20.0,2.0,3.0,1.0,11.0,8.0,44.0,-3.0,5,763.6,3818.0
1610612746,202727,Travis Leslie,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,233.0,233.0
1610612757,948,Marcus Camby,1.3846153846153846,3.9743589743589745,0.02564102564102564,0.05128205128205128,0.48717948717948717,0.8717948717948718,2.871794871794872,6.487179487179487,9.35897435897436,2.1794871794871793,0.48717948717948717,1.358974358974359,0.9743589743589743,2.41025641025641,3.282051282051282,0.7894736842105263,54.0,155.0,1.0,2.0,19.0,34.0,112.0,253.0,365.0,85.0,19.0,53.0,38.0,94.0,128.0,30.0,39,1449.948717948718,56548.0
1610612747,202382,Derrick Caracter,0.7058823529411765,1.2352941176470589,0.0,0.0,0.0,0.17647058823529413,0.29411764705882354,0.5294117647058824,0.8235294117647058,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.4117647058823529,0.6470588235294118,1.411764705882353,-1.0588235294117647,12.0,21.0,0.0,0.0,0.0,3.0,5.0,9.0,14.0,1.0,1.0,2.0,7.0,11.0,24.0,-18.0,17,222.35294117647058,3780.0
