TEAM_ID,PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1610612738,2039,Keyon Dooling,1.2941176470588236,3.2058823529411766,0.5735294117647058,1.6470588235294117,0.39705882352941174,0.5441176470588235,0.08823529411764706,0.7352941176470589,0.8235294117647058,1.0294117647058822,0.29411764705882354,0.10294117647058823,0.5735294117647058,1.3235294117647058,3.5588235294117645,-1.8484848484848484,88.0,218.0,39.0,112.0,27.0,37.0,6.0,50.0,56.0,70.0,20.0,7.0,39.0,90.0,242.0,-122.0,68,770.9705882352941,52426.0
1610612743,201568,Danilo Gallinari,4.5576923076923075,11.23076923076923,1.2692307692307692,4.115384615384615,4.230769230769231,4.826923076923077,0.7692307692307693,3.980769230769231,4.75,2.6923076923076925,0.9423076923076923,0.5192307692307693,1.5769230769230769,2.0576923076923075,14.615384615384615,3.88,237.0,584.0,66.0,214.0,220.0,251.0,40.0,207.0,247.0,140.0,49.0,27.0,82.0,107.0,760.0,194.0,52,1815.7307692307693,94418.0
1610612752,201962,Toney Douglas,2.4878048780487805,7.585365853658536,0.7317073170731707,3.1219512195121952,0.5609756097560976,0.6829268292682927,0.43902439024390244,1.6585365853658536,2.097560975609756,2.097560975609756,0.7073170731707317,0.024390243902439025,1.4878048780487805,1.3902439024390243,6.2682926829268295,-0.3333333333333333,102.0,311.0,30.0,128.0,23.0,28.0,18.0,68.0,86.0,86.0,29.0,1.0,61.0,57.0,257.0,-13.0,41,973.7317073170732,39923.0
1610612761,201189,Aaron Gray,1.6470588235294117,3.215686274509804,0.0,0.0,0.49019607843137253,0.9215686274509803,1.6470588235294117,4.03921568627451,5.686274509803922,0.5490196078431373,0.43137254901960786,0.35294117647058826,1.0392156862745099,2.627450980392157,3.784313725490196,-3.122448979591837,84.0,164.0,0.0,0.0,25.0,47.0,84.0,206.0,290.0,28.0,22.0,18.0,53.0,134.0,193.0,-153.0,51,956.7450980392157,48794.0
1610612756,255,Grant Hill,4.06,9.18,0.28,1.12,1.68,2.2,0.6,2.86,3.46,2.18,0.86,0.58,1.32,1.8,10.08,2.2244897959183674,203.0,459.0,14.0,56.0,84.0,110.0,30.0,143.0,173.0,109.0,43.0,29.0,66.0,90.0,504.0,109.0,50,1653.78,82689.0
1610612764,202082,Larry Owens,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"",1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"",1,2.0,2.0
