PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
201935,James Harden,10.473118279569892,23.956989247311828,4.731182795698925,12.924731182795698,9.236559139784946,10.580645161290322,0.8387096774193549,5.741935483870968,6.580645161290323,7.419354838709677,2.043010752688172,0.7634408602150538,5.0,3.225806451612903,34.913978494623656,4.537634408602151,974.0,2228.0,440.0,1202.0,859.0,984.0,78.0,534.0,612.0,690.0,190.0,71.0,465.0,300.0,3247.0,422.0,93,2205.559139784946,205117.0
203083,Andre Drummond,7.1477272727272725,13.579545454545455,0.056818181818181816,0.5681818181818182,3.0113636363636362,5.204545454545454,5.329545454545454,10.068181818181818,15.397727272727273,1.4431818181818181,1.7045454545454546,1.6704545454545454,2.25,3.5,17.363636363636363,1.1931818181818181,629.0,1195.0,5.0,50.0,265.0,458.0,469.0,886.0,1355.0,127.0,150.0,147.0,198.0,308.0,1528.0,105.0,88,1999.7386363636363,175977.0
1628381,John Collins,7.5396825396825395,13.476190476190476,0.873015873015873,2.5555555555555554,3.253968253968254,4.253968253968254,3.507936507936508,6.015873015873016,9.523809523809524,1.9841269841269842,0.36507936507936506,0.6190476190476191,1.9523809523809523,3.253968253968254,19.206349206349206,-1.0,475.0,849.0,55.0,161.0,205.0,268.0,221.0,379.0,600.0,125.0,23.0,39.0,123.0,205.0,1210.0,-63.0,63,1772.6190476190477,111675.0
1628374,Lauri Markkanen,6.576923076923077,15.288461538461538,2.3076923076923075,6.384615384615385,3.269230769230769,3.75,1.4230769230769231,7.615384615384615,9.038461538461538,1.4423076923076923,0.7115384615384616,0.6346153846153846,1.6346153846153846,2.3461538461538463,18.73076923076923,-3.7884615384615383,342.0,795.0,120.0,332.0,170.0,195.0,74.0,396.0,470.0,75.0,37.0,33.0,85.0,122.0,974.0,-197.0,52,1940.923076923077,100928.0
2546,Carmelo Anthony,4.785714285714286,11.357142857142858,2.357142857142857,6.285714285714286,1.3571428571428572,1.8571428571428572,0.7142857142857143,4.357142857142857,5.071428571428571,0.35714285714285715,0.5,0.5714285714285714,0.6428571428571429,2.9285714285714284,13.285714285714286,-4.357142857142857,67.0,159.0,33.0,88.0,19.0,26.0,10.0,61.0,71.0,5.0,7.0,8.0,9.0,41.0,186.0,-61.0,14,1725.357142857143,24155.0
