PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
202703,Nikola Mirotic,4.7936507936507935,11.19047619047619,2.2857142857142856,6.634920634920635,2.142857142857143,2.5873015873015874,1.2380952380952381,5.428571428571429,6.666666666666667,1.126984126984127,0.6666666666666666,0.6031746031746031,1.0793650793650793,2.1904761904761907,14.015873015873016,1.8571428571428572,302.0,705.0,144.0,418.0,135.0,163.0,78.0,342.0,420.0,71.0,42.0,38.0,68.0,138.0,883.0,117.0,63,1557.1904761904761,98103.0
203085,Austin Rivers,2.977777777777778,7.355555555555555,1.3555555555555556,4.188888888888889,0.6111111111111112,1.1444444444444444,0.3111111111111111,1.8222222222222222,2.1333333333333333,2.088888888888889,0.6111111111111112,0.2777777777777778,0.8777777777777778,2.7777777777777777,7.9222222222222225,1.288888888888889,268.0,662.0,122.0,377.0,55.0,103.0,28.0,164.0,192.0,188.0,55.0,25.0,79.0,250.0,713.0,116.0,90,1559.4222222222222,140348.0
202335,Patrick Patterson,1.3134328358208955,3.611940298507463,0.746268656716418,2.283582089552239,0.31343283582089554,0.47761194029850745,0.6417910447761194,1.835820895522388,2.4776119402985075,0.4925373134328358,0.2537313432835821,0.22388059701492538,0.3582089552238806,0.8059701492537313,3.6865671641791047,-1.462686567164179,88.0,242.0,50.0,153.0,21.0,32.0,43.0,123.0,166.0,33.0,17.0,15.0,24.0,54.0,247.0,-98.0,67,847.6417910447761,56792.0
1628970,Miles Bridges,3.0823529411764707,6.541176470588235,0.8705882352941177,2.5764705882352943,0.7176470588235294,0.9882352941176471,0.8352941176470589,3.3176470588235296,4.152941176470589,1.1647058823529413,0.6823529411764706,0.6,0.6352941176470588,1.4352941176470588,7.752941176470588,-1.2117647058823529,262.0,556.0,74.0,219.0,61.0,84.0,71.0,282.0,353.0,99.0,58.0,51.0,54.0,122.0,659.0,-103.0,85,1284.9882352941177,109224.0
1628412,Frank Mason,1.9767441860465116,4.558139534883721,0.4883720930232558,1.744186046511628,1.3488372093023255,1.7906976744186047,0.16279069767441862,1.1395348837209303,1.302325581395349,2.558139534883721,0.46511627906976744,0.11627906976744186,1.0232558139534884,0.9767441860465116,5.790697674418604,-4.3023255813953485,85.0,196.0,21.0,75.0,58.0,77.0,7.0,49.0,56.0,110.0,20.0,5.0,44.0,42.0,249.0,-185.0,43,756.5581395348837,32532.0
