PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
203109,Jae Crowder,3.909090909090909,9.784090909090908,2.1136363636363638,6.363636363636363,1.8409090909090908,2.534090909090909,0.75,4.090909090909091,4.840909090909091,1.6363636363636365,0.8181818181818182,0.3522727272727273,1.0113636363636365,2.125,11.772727272727273,2.6136363636363638,344.0,861.0,186.0,560.0,162.0,223.0,66.0,360.0,426.0,144.0,72.0,31.0,89.0,187.0,1036.0,230.0,88,1602.9204545454545,141057.0
1628410,Edmond Sumner,1.2857142857142858,3.0357142857142856,0.32142857142857145,1.1428571428571428,0.75,1.1071428571428572,0.32142857142857145,0.75,1.0714285714285714,0.5357142857142857,0.6428571428571429,0.21428571428571427,0.4642857142857143,1.3928571428571428,3.642857142857143,-0.17857142857142858,36.0,85.0,9.0,32.0,21.0,31.0,9.0,21.0,30.0,15.0,18.0,6.0,13.0,39.0,102.0,-5.0,28,580.5714285714286,16256.0
1629353,Isaac Humphries,1.2,4.2,0.6,2.2,0.0,0.0,0.8,1.4,2.2,0.0,0.2,0.0,0.0,1.4,3.0,-4.4,6.0,21.0,3.0,11.0,0.0,0.0,4.0,7.0,11.0,0.0,1.0,0.0,0.0,7.0,15.0,-22.0,5,677.2,3386.0
