PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1628371,Jonathan Isaac,2.6222222222222222,6.555555555555555,0.7777777777777778,2.3777777777777778,1.4222222222222223,1.711111111111111,0.8222222222222222,3.7555555555555555,4.5777777777777775,0.8222222222222222,1.0666666666666667,1.1777777777777778,1.0222222222222221,2.088888888888889,7.444444444444445,-2.7555555555555555,118.0,295.0,35.0,107.0,64.0,77.0,37.0,169.0,206.0,37.0,48.0,53.0,46.0,94.0,335.0,-124.0,45,1366.3777777777777,61487.0
1627733,Dragan Bender,2.1666666666666665,5.583333333333333,1.2166666666666666,3.6,0.6166666666666667,0.7833333333333333,0.5833333333333334,4.016666666666667,4.6,1.8,0.23333333333333334,0.5333333333333333,1.5,2.183333333333333,6.166666666666667,-5.816666666666666,130.0,335.0,73.0,216.0,37.0,47.0,35.0,241.0,276.0,108.0,14.0,32.0,90.0,131.0,370.0,-349.0,60,1442.4,86544.0
203107,Tomas Satoransky,2.641304347826087,5.184782608695652,0.6413043478260869,1.4673913043478262,1.1521739130434783,1.315217391304348,0.8695652173913043,2.0217391304347827,2.891304347826087,3.717391304347826,0.7717391304347826,0.22826086956521738,1.1956521739130435,1.9021739130434783,7.076086956521739,-0.09782608695652174,243.0,477.0,59.0,135.0,106.0,121.0,80.0,186.0,266.0,342.0,71.0,21.0,110.0,175.0,651.0,-9.0,92,1346.4565217391305,123874.0
