PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
203937,Kyle Anderson,3.090909090909091,5.784090909090909,0.25,0.875,1.0,1.5795454545454546,1.0227272727272727,4.193181818181818,5.215909090909091,2.6704545454545454,1.6022727272727273,0.7727272727272727,1.2840909090909092,2.0795454545454546,7.431818181818182,0.29545454545454547,272.0,509.0,22.0,77.0,88.0,139.0,90.0,369.0,459.0,235.0,141.0,68.0,113.0,183.0,654.0,26.0,88,1633.034090909091,143707.0
202704,Reggie Jackson,4.938775510204081,12.73469387755102,1.6938775510204083,5.3061224489795915,3.0,3.489795918367347,0.673469387755102,2.0,2.673469387755102,4.448979591836735,0.6122448979591837,0.10204081632653061,1.816326530612245,2.5306122448979593,14.571428571428571,-1.1428571428571428,242.0,624.0,83.0,260.0,147.0,171.0,33.0,98.0,131.0,218.0,30.0,5.0,89.0,124.0,714.0,-56.0,49,1635.9591836734694,80162.0
1629061,Deng Adel,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,13.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,13.0,1,488.0,488.0
1626148,Anthony Brown,0.5,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.5,0.0,0.5,1.5,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,3.0,2.0,2,314.0,628.0
