TEAM_ID,PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1610612766,201177,Josh McRoberts,3.6923076923076925,7.3076923076923075,0.2692307692307692,1.1153846153846154,1.6538461538461537,2.1153846153846154,2.0,5.230769230769231,7.230769230769231,2.730769230769231,0.8461538461538461,0.5769230769230769,1.4615384615384615,2.5384615384615383,9.307692307692308,-5.076923076923077,96.0,190.0,7.0,29.0,43.0,55.0,52.0,136.0,188.0,71.0,22.0,15.0,38.0,66.0,242.0,-132.0,26,1851.3076923076924,48134.0
1610612764,203078,Bradley Beal,4.890625,12.0,1.53125,4.078125,2.28125,2.859375,0.796875,2.890625,3.6875,2.453125,0.921875,0.46875,1.578125,2.09375,13.59375,-1.6428571428571428,313.0,768.0,98.0,261.0,146.0,183.0,51.0,185.0,236.0,157.0,59.0,30.0,101.0,134.0,870.0,-92.0,64,1638.78125,104882.0
1610612752,203156,Henry Sims,1.2,2.6,0.0,0.0,0.8,1.6,0.2,1.8,2.0,0.8,0.2,0.4,0.4,2.2,3.2,"",6.0,13.0,0.0,0.0,4.0,8.0,1.0,9.0,10.0,4.0,1.0,2.0,2.0,11.0,16.0,"",5,11.2,56.0
