TEAM_ID,PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1610612746,2250,Bobby Simmons,1.03125,3.09375,0.65625,2.0,0.125,0.21875,0.53125,1.21875,1.75,0.34375,0.46875,0.09375,0.34375,1.5,2.84375,-0.3125,33.0,99.0,21.0,64.0,4.0,7.0,17.0,39.0,56.0,11.0,15.0,3.0,11.0,48.0,91.0,-10.0,32,844.0625,27010.0
1610612746,101142,Ronny Turiaf,1.0,1.8055555555555556,0.0,0.0,0.3611111111111111,1.0,0.8333333333333334,2.2222222222222223,3.0555555555555554,0.6388888888888888,0.3333333333333333,0.75,0.4166666666666667,1.3611111111111112,2.361111111111111,2.413793103448276,36.0,65.0,0.0,0.0,13.0,36.0,30.0,80.0,110.0,23.0,12.0,27.0,15.0,49.0,85.0,70.0,36,607.2222222222222,21860.0
