TEAM_ID,PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1610612753,101144,Von Wafer,2.21875,4.875,0.4375,1.15625,1.03125,1.53125,0.1875,1.125,1.3125,0.90625,0.3125,0.09375,1.125,0.84375,5.90625,-1.875,71.0,156.0,14.0,37.0,33.0,49.0,6.0,36.0,42.0,29.0,10.0,3.0,36.0,27.0,189.0,-60.0,32,857.46875,27439.0
1610612745,201609,Goran Dragic,4.338709677419355,9.290322580645162,1.064516129032258,3.129032258064516,2.467741935483871,3.064516129032258,0.8225806451612904,1.8064516129032258,2.629032258064516,5.532258064516129,1.3548387096774193,0.14516129032258066,2.4838709677419355,2.596774193548387,12.209677419354838,1.6451612903225807,269.0,576.0,66.0,194.0,153.0,190.0,51.0,112.0,163.0,343.0,84.0,9.0,154.0,161.0,757.0,102.0,62,1639.5,101649.0
1610612742,202346,Dominique Jones,1.1355932203389831,3.2033898305084745,0.03389830508474576,0.288135593220339,1.0169491525423728,1.4745762711864407,0.4745762711864407,1.1355932203389831,1.6101694915254237,2.288135593220339,0.423728813559322,0.1016949152542373,1.2203389830508475,0.9830508474576272,3.3220338983050848,-1.8333333333333333,67.0,189.0,2.0,17.0,60.0,87.0,28.0,67.0,95.0,135.0,25.0,6.0,72.0,58.0,196.0,-99.0,59,577.8983050847457,34096.0
1610612756,202693,Markieff Morris,3.1122448979591835,7.704081632653061,0.6020408163265306,1.8061224489795917,1.1326530612244898,1.663265306122449,1.3061224489795917,3.2448979591836733,4.551020408163265,1.163265306122449,0.7755102040816326,0.6122448979591837,1.0816326530612246,2.7244897959183674,7.959183673469388,-1.901098901098901,305.0,755.0,59.0,177.0,111.0,163.0,128.0,318.0,446.0,114.0,76.0,60.0,106.0,267.0,780.0,-173.0,98,1124.6938775510205,110220.0
1610612764,2853,Earl Barron,1.3888888888888888,3.7222222222222223,0.0,0.0,0.3333333333333333,0.6111111111111112,1.7777777777777777,2.2777777777777777,4.055555555555555,0.2777777777777778,0.3888888888888889,0.3333333333333333,0.8888888888888888,1.9444444444444444,3.111111111111111,-1.8181818181818181,25.0,67.0,0.0,0.0,6.0,11.0,32.0,41.0,73.0,5.0,7.0,6.0,16.0,35.0,56.0,-20.0,18,411.3888888888889,7405.0
1610612763,2648,Ronald Dupree,1.8,5.8,0.0,0.0,0.6,1.4,2.8,3.6,6.4,0.2,0.2,0.0,1.2,2.0,4.2,"",9.0,29.0,0.0,0.0,3.0,7.0,14.0,18.0,32.0,1.0,1.0,0.0,6.0,10.0,21.0,"",5,15.4,77.0
