TEAM_ID,PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1610612737,201568,Danilo Gallinari,3.9473684210526314,9.263157894736842,1.9649122807017543,5.087719298245614,3.245614035087719,3.491228070175439,0.3508771929824561,3.789473684210526,4.140350877192983,1.4736842105263157,0.5964912280701754,0.22807017543859648,0.8421052631578947,2.0701754385964914,13.105263157894736,1.6842105263157894,225.0,528.0,112.0,290.0,185.0,199.0,20.0,216.0,236.0,84.0,34.0,13.0,48.0,118.0,747.0,96.0,57,1440.842105263158,82128.0
1610612742,1629740,Nicolo Melli,1.24,3.36,0.64,1.96,0.52,0.72,0.76,2.0,2.76,0.76,0.24,0.08,0.2,1.28,3.64,-0.6,31.0,84.0,16.0,49.0,13.0,18.0,19.0,50.0,69.0,19.0,6.0,2.0,5.0,32.0,91.0,-15.0,25,815.68,20392.0
1610612765,201933,Blake Griffin,3.9166666666666665,10.666666666666666,1.8333333333333333,6.041666666666667,1.875,2.7083333333333335,0.375,4.875,5.25,3.7916666666666665,0.6666666666666666,0.08333333333333333,1.375,2.0416666666666665,11.541666666666666,-3.0,94.0,256.0,44.0,145.0,45.0,65.0,9.0,117.0,126.0,91.0,16.0,2.0,33.0,49.0,277.0,-72.0,24,1803.875,43293.0
