TEAM_ID,PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1610612764,203526,Raul Neto,3.875,7.125,1.375,3.625,1.625,1.875,0.375,1.625,2.0,2.0,1.375,0.0,0.875,1.25,10.75,-3.625,31.0,57.0,11.0,29.0,13.0,15.0,3.0,13.0,16.0,16.0,11.0,0.0,7.0,10.0,86.0,-29.0,8,1164.875,9319.0
1610612749,1628470,Torrey Craig,0.8,2.4,0.2,1.0,0.0,0.0,0.6,2.0,2.6,1.0,0.4,0.6,0.4,1.4,1.8,-2.6,4.0,12.0,1.0,5.0,0.0,0.0,3.0,10.0,13.0,5.0,2.0,3.0,2.0,7.0,9.0,-13.0,5,664.8,3324.0
1610612744,1626253,Axel Toupane,0.0,1.0,0.0,0.5,0.0,0.0,0.5,2.0,2.5,0.5,0.5,1.0,1.5,0.5,0.0,0.5,0.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,2,460.5,921.0
