TEAM_ID,PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1610612738,1628464,Daniel Theis,3.875,6.9375,0.484375,1.8125,1.421875,1.796875,2.125,4.4375,6.5625,1.859375,0.53125,1.078125,0.859375,3.375,9.65625,1.703125,248.0,444.0,31.0,116.0,91.0,115.0,136.0,284.0,420.0,119.0,34.0,69.0,55.0,216.0,618.0,109.0,64,1550.125,99208.0
1610612742,1626161,Willie Cauley-Stein,2.15,3.3,0.1,0.3,0.45,0.8,0.95,3.15,4.1,0.65,0.35,0.65,0.45,1.5,4.85,3.2,43.0,66.0,2.0,6.0,9.0,16.0,19.0,63.0,82.0,13.0,7.0,13.0,9.0,30.0,97.0,64.0,20,679.3,13586.0
1610612742,1626153,Delon Wright,2.2653061224489797,5.204081632653061,0.5918367346938775,1.653061224489796,0.8367346938775511,1.2040816326530612,0.9183673469387755,2.795918367346939,3.7142857142857144,3.2857142857142856,0.9591836734693877,0.2857142857142857,1.183673469387755,1.3061224489795917,5.959183673469388,-1.1224489795918366,111.0,255.0,29.0,81.0,41.0,59.0,45.0,137.0,182.0,161.0,47.0,14.0,58.0,64.0,292.0,-55.0,49,1284.6122448979593,62946.0
1610612757,202355,Hassan Whiteside,5.886363636363637,9.477272727272727,0.09090909090909091,0.1590909090909091,2.090909090909091,3.4318181818181817,3.4318181818181817,8.704545454545455,12.136363636363637,0.9545454545454546,0.3409090909090909,2.840909090909091,1.4545454545454546,2.977272727272727,13.954545454545455,1.1363636363636365,259.0,417.0,4.0,7.0,92.0,151.0,151.0,383.0,534.0,42.0,15.0,125.0,64.0,131.0,614.0,50.0,44,1709.159090909091,75203.0
1610612750,203496,Robert Covington,5.0588235294117645,11.470588235294118,2.7058823529411766,7.470588235294118,1.1176470588235294,1.588235294117647,0.8235294117647058,6.0,6.823529411764706,1.3529411764705883,2.0588235294117645,0.9411764705882353,1.411764705882353,2.8823529411764706,13.941176470588236,-0.8823529411764706,86.0,195.0,46.0,127.0,19.0,27.0,14.0,102.0,116.0,23.0,35.0,16.0,24.0,49.0,237.0,-15.0,17,1874.2941176470588,31863.0
