TEAM_ID,PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1610612754,1628988,Aaron Holiday,3.163265306122449,7.63265306122449,1.0204081632653061,2.877551020408163,0.9183673469387755,1.1428571428571428,0.32653061224489793,1.6122448979591837,1.9387755102040816,3.1020408163265305,0.8979591836734694,0.2653061224489796,1.3673469387755102,2.0816326530612246,8.26530612244898,1.2040816326530612,155.0,374.0,50.0,141.0,45.0,56.0,16.0,79.0,95.0,152.0,44.0,13.0,67.0,102.0,405.0,59.0,49,1447.1020408163265,70908.0
1610612758,1626158,Richaun Holmes,3.9,6.45,0.05,0.15,2.35,3.15,2.1,4.85,6.95,0.95,0.75,1.05,1.75,3.7,10.2,-0.8,78.0,129.0,1.0,3.0,47.0,63.0,42.0,97.0,139.0,19.0,15.0,21.0,35.0,74.0,204.0,-16.0,20,1493.95,29879.0
1610612759,201158,Marco Belinelli,2.466666666666667,5.666666666666667,1.3333333333333333,3.3666666666666667,1.0,1.0666666666666667,0.23333333333333334,1.6666666666666667,1.9,1.3,0.2,0.03333333333333333,0.26666666666666666,0.7666666666666667,7.266666666666667,-0.36666666666666664,74.0,170.0,40.0,101.0,30.0,32.0,7.0,50.0,57.0,39.0,6.0,1.0,8.0,23.0,218.0,-11.0,30,924.5333333333333,27736.0
1610612739,1626218,Sir'Dominic Pointer,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,"",""
