PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
101198,Will Bynum,1.8571428571428572,5.142857142857143,0.0,0.5714285714285714,1.0,1.2857142857142858,0.0,1.2857142857142858,1.2857142857142858,3.142857142857143,0.14285714285714285,0.14285714285714285,0.5714285714285714,1.5714285714285714,4.714285714285714,3.4285714285714284,13.0,36.0,0.0,4.0,7.0,9.0,0.0,9.0,9.0,22.0,1.0,1.0,4.0,11.0,33.0,24.0,7,801.5714285714286,5611.0
