PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
201951,Ty Lawson,2.230769230769231,5.448717948717949,0.47435897435897434,1.4871794871794872,1.0256410256410255,1.3717948717948718,0.5,1.6538461538461537,2.1538461538461537,3.371794871794872,0.9102564102564102,0.07692307692307693,1.3717948717948718,1.4102564102564104,5.961538461538462,-2.5256410256410255,174.0,425.0,37.0,116.0,80.0,107.0,39.0,129.0,168.0,263.0,71.0,6.0,107.0,110.0,465.0,-197.0,78,1228.0384615384614,95787.0
202324,Derrick Favors,5.472727272727273,11.10909090909091,0.01818181818181818,0.09090909090909091,2.4909090909090907,3.6,2.090909090909091,5.090909090909091,7.181818181818182,1.2,0.9090909090909091,1.490909090909091,1.6181818181818182,2.327272727272727,13.454545454545455,2.963636363636364,301.0,611.0,1.0,5.0,137.0,198.0,115.0,280.0,395.0,66.0,50.0,82.0,89.0,128.0,740.0,163.0,55,1680.1636363636364,92409.0
203515,Phil Pressey,1.0714285714285714,2.857142857142857,0.0,0.7857142857142857,0.2857142857142857,0.8571428571428571,0.21428571428571427,0.6428571428571429,0.8571428571428571,2.4285714285714284,0.6428571428571429,0.2857142857142857,1.5,1.4285714285714286,2.4285714285714284,-3.4285714285714284,15.0,40.0,0.0,11.0,4.0,12.0,3.0,9.0,12.0,34.0,9.0,4.0,21.0,20.0,34.0,-48.0,14,714.3571428571429,10001.0
