TEAM_ID,PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1610612744,203200,Justin Holiday,1.6119402985074627,4.08955223880597,0.6268656716417911,1.9104477611940298,0.6268656716417911,0.7611940298507462,0.22388059701492538,1.0,1.2238805970149254,0.8208955223880597,0.6567164179104478,0.22388059701492538,0.5074626865671642,0.9104477611940298,4.477611940298507,0.1044776119402985,108.0,274.0,42.0,128.0,42.0,51.0,15.0,67.0,82.0,55.0,44.0,15.0,34.0,61.0,300.0,7.0,67,671.1044776119403,44964.0
1610612738,203923,James Young,1.2424242424242424,3.5757575757575757,0.5757575757575758,2.272727272727273,0.5757575757575758,1.0303030303030303,0.2727272727272727,1.121212121212121,1.393939393939394,0.45454545454545453,0.30303030303030304,0.06060606060606061,0.18181818181818182,0.7878787878787878,3.6363636363636362,1.0,41.0,118.0,19.0,75.0,19.0,34.0,9.0,37.0,46.0,15.0,10.0,2.0,6.0,26.0,120.0,33.0,33,686.3939393939394,22651.0
1610612742,203547,Eric Griffin,0.0,1.5,0.0,1.0,0.5,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,-3.5,0.0,3.0,0.0,2.0,1.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,-7.0,2,288.0,576.0
