TEAM_ID,PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1610612745,2772,Trevor Ariza,4.393258426966292,10.831460674157304,2.2808988764044944,6.53932584269663,1.4382022471910112,1.696629213483146,0.9662921348314607,4.52808988764045,5.49438202247191,2.539325842696629,1.8426966292134832,0.19101123595505617,1.7415730337078652,2.191011235955056,12.50561797752809,3.056179775280899,391.0,964.0,203.0,582.0,128.0,151.0,86.0,403.0,489.0,226.0,164.0,17.0,155.0,195.0,1113.0,272.0,89,2081.4606741573034,185250.0
