TEAM_ID,PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1610612759,2225,Tony Parker,3.2,7.083333333333333,0.16666666666666666,0.7,1.0,1.4166666666666667,0.11666666666666667,1.5333333333333334,1.65,3.35,0.5,0.016666666666666666,1.2,0.9,7.566666666666666,-0.7833333333333333,192.0,425.0,10.0,42.0,60.0,85.0,7.0,92.0,99.0,201.0,30.0,1.0,72.0,54.0,454.0,-47.0,60,1137.55,68253.0
1610612749,203930,Sean Kilpatrick,1.3478260869565217,3.5652173913043477,0.5652173913043478,2.0,0.782608695652174,0.8260869565217391,0.043478260869565216,1.0434782608695652,1.0869565217391304,0.6521739130434783,0.21739130434782608,0.043478260869565216,0.391304347826087,0.6521739130434783,4.043478260869565,-1.565217391304348,31.0,82.0,13.0,46.0,18.0,19.0,1.0,24.0,25.0,15.0,5.0,1.0,9.0,15.0,93.0,-36.0,23,535.695652173913,12321.0
1610612749,201575,Brandon Rush,1.0,2.3333333333333335,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,1.0,1.3333333333333333,2.6666666666666665,1.3333333333333333,3.0,7.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,4.0,8.0,4.0,3,674.6666666666666,2024.0
