TEAM_ID,PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1610612743,203999,Nikola Jokic,7.078947368421052,13.013157894736842,0.9868421052631579,2.789473684210526,3.0,3.526315789473684,2.986842105263158,7.697368421052632,10.68421052631579,5.184210526315789,1.0394736842105263,0.7763157894736842,2.6578947368421053,2.5921052631578947,18.144736842105264,4.828947368421052,538.0,989.0,75.0,212.0,228.0,268.0,227.0,585.0,812.0,394.0,79.0,59.0,202.0,197.0,1379.0,367.0,76,1796.7236842105262,136551.0
