TEAM_ID,PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1610612751,1627747,Caris LeVert,3.8674698795180724,8.481927710843374,1.1325301204819278,3.4457831325301207,1.6867469879518073,2.36144578313253,0.5783132530120482,3.0120481927710845,3.5903614457831323,2.927710843373494,1.0240963855421688,0.2289156626506024,1.6746987951807228,1.963855421686747,10.55421686746988,-2.253012048192771,321.0,704.0,94.0,286.0,140.0,196.0,48.0,250.0,298.0,243.0,85.0,19.0,139.0,163.0,876.0,-187.0,83,1488.0361445783133,123507.0
1610612763,1628415,Dillon Brooks,2.9047619047619047,6.428571428571429,0.9047619047619048,2.4047619047619047,0.9761904761904762,1.3333333333333333,0.47619047619047616,2.380952380952381,2.857142857142857,1.0714285714285714,0.7857142857142857,0.35714285714285715,1.0714285714285714,3.0238095238095237,7.690476190476191,-1.3333333333333333,122.0,270.0,38.0,101.0,41.0,56.0,20.0,100.0,120.0,45.0,33.0,15.0,45.0,127.0,323.0,-56.0,42,1594.8809523809523,66985.0
1610612740,203546,Ian Clark,2.0294117647058822,5.147058823529412,0.8823529411764706,2.6176470588235294,0.5,0.7352941176470589,0.08823529411764706,1.3529411764705883,1.4411764705882353,1.411764705882353,0.47058823529411764,0.058823529411764705,0.6470588235294118,1.2941176470588236,5.4411764705882355,-1.1764705882352942,69.0,175.0,30.0,89.0,17.0,25.0,3.0,46.0,49.0,48.0,16.0,2.0,22.0,44.0,185.0,-40.0,34,966.8235294117648,32872.0
1610612751,202391,Jeremy Lin,4.586206896551724,10.931034482758621,1.7241379310344827,4.413793103448276,3.5517241379310347,4.103448275862069,0.3103448275862069,3.3793103448275863,3.689655172413793,4.551724137931035,0.896551724137931,0.3448275862068966,2.413793103448276,2.7586206896551726,14.448275862068966,0.0,133.0,317.0,50.0,128.0,103.0,119.0,9.0,98.0,107.0,132.0,26.0,10.0,70.0,80.0,419.0,0.0,29,1459.0,42311.0
1610612755,203457,Nerlens Noel,4.045454545454546,6.545454545454546,0.0,0.045454545454545456,1.5909090909090908,2.272727272727273,1.7727272727272727,4.0,5.7727272727272725,1.3181818181818181,1.7272727272727273,1.0,1.2727272727272727,2.8636363636363638,9.681818181818182,-2.8636363636363638,89.0,144.0,0.0,1.0,35.0,50.0,39.0,88.0,127.0,29.0,38.0,22.0,28.0,63.0,213.0,-63.0,22,1318.9545454545455,29017.0
