TEAM_ID,PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1610612765,202779,Dwight Buycks,0.6666666666666666,2.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.3333333333333333,1.0,1.0,0.3333333333333333,0.0,1.0,0.0,1.3333333333333333,2.0,2.0,6.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,3.0,1.0,0.0,3.0,0.0,4.0,6.0,3,438.6666666666667,1316.0
1610612762,203489,Nate Wolters,0.3333333333333333,1.1666666666666667,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,1.0,2.0,7.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,0.0,0.0,0.0,2.0,4.0,6.0,6,214.66666666666666,1288.0
1610612739,1628506,London Perrantes,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-7.0,1,154.0,154.0
1610612762,2564,Boris Diaw,2.0338983050847457,4.423728813559322,0.2711864406779661,1.0508474576271187,0.4576271186440678,0.6101694915254238,0.559322033898305,1.4576271186440677,2.016949152542373,2.2542372881355934,0.3389830508474576,0.2033898305084746,1.0,1.0169491525423728,4.796610169491525,-0.3559322033898305,120.0,261.0,16.0,62.0,27.0,36.0,33.0,86.0,119.0,133.0,20.0,12.0,59.0,60.0,283.0,-21.0,59,981.9830508474577,57937.0
1610612766,1626174,Christian Wood,1.0,1.8333333333333333,0.0,0.3333333333333333,0.9166666666666666,1.25,1.1666666666666667,1.0833333333333333,2.25,0.16666666666666666,0.25,0.5,0.5833333333333334,0.9166666666666666,2.9166666666666665,1.8333333333333333,12.0,22.0,0.0,4.0,11.0,15.0,14.0,13.0,27.0,2.0,3.0,6.0,7.0,11.0,35.0,22.0,12,518.5833333333334,6223.0
1610612740,1627782,Wayne Selden,1.6666666666666667,2.6666666666666665,1.3333333333333333,2.3333333333333335,0.6666666666666666,1.3333333333333333,0.0,1.6666666666666667,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.0,1.0,2.0,5.333333333333333,-1.0,5.0,8.0,4.0,7.0,2.0,4.0,0.0,5.0,5.0,1.0,2.0,0.0,3.0,6.0,16.0,-3.0,3,939.3333333333334,2818.0
