TEAM_ID,PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1610612738,203935,Marcus Smart,3.259259259259259,9.157407407407407,1.3425925925925926,4.2592592592592595,2.3055555555555554,2.9722222222222223,1.0,2.9166666666666665,3.9166666666666665,4.712962962962963,1.5277777777777777,0.5555555555555556,2.2037037037037037,2.574074074074074,10.166666666666666,2.185185185185185,352.0,989.0,145.0,460.0,249.0,321.0,108.0,315.0,423.0,509.0,165.0,60.0,238.0,278.0,1098.0,236.0,108,1806.1574074074074,195065.0
1610612746,203085,Austin Rivers,5.1866666666666665,12.106666666666667,1.9866666666666666,5.253333333333333,1.9866666666666666,2.933333333333333,0.36,2.013333333333333,2.3733333333333335,3.3066666666666666,0.8666666666666667,0.2,1.92,2.6533333333333333,14.346666666666666,0.05333333333333334,389.0,908.0,149.0,394.0,149.0,220.0,27.0,151.0,178.0,248.0,65.0,15.0,144.0,199.0,1076.0,4.0,75,1886.7333333333333,141505.0
1610612743,203914,Gary Harris,5.938271604938271,12.037037037037036,2.0987654320987654,5.197530864197531,1.6790123456790123,2.0864197530864197,0.7901234567901234,2.123456790123457,2.9135802469135803,3.0,1.5925925925925926,0.19753086419753085,1.5925925925925926,1.7037037037037037,15.654320987654321,2.740740740740741,481.0,975.0,170.0,421.0,136.0,169.0,64.0,172.0,236.0,243.0,129.0,16.0,129.0,138.0,1268.0,222.0,81,1981.9012345679012,160534.0
1610612745,203898,Tyler Ennis,0.4,1.2,0.1,0.3,0.0,0.0,0.0,0.4,0.4,0.8,0.1,0.0,0.4,0.3,0.9,-0.5,4.0,12.0,1.0,3.0,0.0,0.0,0.0,4.0,4.0,8.0,1.0,0.0,4.0,3.0,9.0,-5.0,10,206.2,2062.0
1610612760,201627,Anthony Morrow,2.0,5.666666666666667,1.0,3.25,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.4166666666666667,0.75,0.3333333333333333,0.6666666666666666,0.0,0.16666666666666666,1.0833333333333333,5.833333333333333,-1.4166666666666667,24.0,68.0,12.0,39.0,10.0,10.0,4.0,5.0,9.0,4.0,8.0,0.0,2.0,13.0,70.0,-17.0,12,842.6666666666666,10112.0
