TEAM_ID,PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1610612746,1626246,Boban Marjanovic,1.9,3.45,0.0,0.0,2.05,2.6,1.65,2.7,4.35,0.4,0.3,0.25,0.7,1.15,5.85,2.75,38.0,69.0,0.0,0.0,41.0,52.0,33.0,54.0,87.0,8.0,6.0,5.0,14.0,23.0,117.0,55.0,20,499.55,9991.0
1610612752,202498,Lance Thomas,1.4102564102564104,3.6794871794871793,0.6666666666666666,1.6794871794871795,0.6153846153846154,0.7307692307692307,0.6025641025641025,1.8076923076923077,2.41025641025641,0.6025641025641025,0.41025641025641024,0.1794871794871795,0.6410256410256411,1.8461538461538463,4.102564102564102,-2.6153846153846154,110.0,287.0,52.0,131.0,48.0,57.0,47.0,141.0,188.0,47.0,32.0,14.0,50.0,144.0,320.0,-204.0,78,1100.6538461538462,85851.0
