TEAM_ID,PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
1610612750,201166,Aaron Brooks,0.9375,2.1875,0.375,1.125,0.3125,0.375,0.125,0.375,0.5,0.875,0.125,0.0,0.375,0.8125,2.5625,-3.3125,15.0,35.0,6.0,18.0,5.0,6.0,2.0,6.0,8.0,14.0,2.0,0.0,6.0,13.0,41.0,-53.0,16,379.8125,6077.0
1610612760,203500,Steven Adams,4.9186046511627906,8.244186046511627,0.0,0.023255813953488372,1.7325581395348837,3.0,4.116279069767442,3.86046511627907,7.976744186046512,1.0813953488372092,1.058139534883721,1.0930232558139534,1.6162790697674418,2.6511627906976742,11.569767441860465,2.4186046511627906,423.0,709.0,0.0,2.0,149.0,258.0,354.0,332.0,686.0,93.0,91.0,94.0,139.0,228.0,995.0,208.0,86,1843.3720930232557,158530.0
1610612743,1627750,Jamal Murray,4.651685393258427,10.786516853932584,1.595505617977528,4.573033707865169,1.9325842696629214,2.101123595505618,0.6966292134831461,2.2134831460674156,2.9101123595505616,2.438202247191011,0.8314606741573034,0.25842696629213485,1.6741573033707866,1.651685393258427,12.831460674157304,1.6179775280898876,414.0,960.0,142.0,407.0,172.0,187.0,62.0,197.0,259.0,217.0,74.0,23.0,149.0,147.0,1142.0,144.0,89,1491.887640449438,132778.0
1610612744,201142,Kevin Durant,9.076923076923077,17.32051282051282,2.217948717948718,5.730769230769231,5.076923076923077,5.67948717948718,0.7051282051282052,6.4743589743589745,7.17948717948718,4.8076923076923075,0.8461538461538461,1.7692307692307692,2.6666666666666665,2.128205128205128,25.44871794871795,10.14102564102564,708.0,1351.0,173.0,447.0,396.0,443.0,55.0,505.0,560.0,375.0,66.0,138.0,208.0,166.0,1985.0,791.0,78,2019.9358974358975,157555.0
1610612752,203926,Doug McDermott,3.3,6.925,1.2,2.9,0.675,0.925,0.625,2.025,2.65,1.025,0.2,0.275,0.7,1.5,8.475,-0.975,132.0,277.0,48.0,116.0,27.0,37.0,25.0,81.0,106.0,41.0,8.0,11.0,28.0,60.0,339.0,-39.0,40,1411.925,56477.0
1610612749,203088,Kendall Marshall,0.3333333333333333,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.3333333333333333,0.6666666666666666,2.3333333333333335,1.0,1.0,-4.666666666666667,1.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,2.0,7.0,3.0,3.0,-14.0,3,747.3333333333334,2242.0
1610612765,203382,Aron Baynes,2.2,4.025,0.0,0.0,0.925,1.175,1.825,2.925,4.75,0.5,0.125,0.7,0.525,2.225,5.325,1.75,88.0,161.0,0.0,0.0,37.0,47.0,73.0,117.0,190.0,20.0,5.0,28.0,21.0,89.0,213.0,70.0,40,909.9,36396.0
1610612754,201155,Rodney Stuckey,1.7727272727272727,5.7272727272727275,0.5,1.5454545454545454,1.7272727272727273,2.272727272727273,0.13636363636363635,1.5909090909090908,1.7272727272727273,2.227272727272727,0.4090909090909091,0.0,1.1818181818181819,0.8636363636363636,5.7727272727272725,0.5,39.0,126.0,11.0,34.0,38.0,50.0,3.0,35.0,38.0,49.0,9.0,0.0,26.0,19.0,127.0,11.0,22,957.2727272727273,21060.0
