PLAYER_ID,PLAYER_NAME,avg(FGM),avg(FGA),avg(FG3M),avg(FG3A),avg(FTM),avg(FTA),avg(OREB),avg(DREB),avg(REB),avg(AST),avg(STL),avg(BLK),avg(TO),avg(PF),avg(PTS),avg(PLUS_MINUS),sum(FGM),sum(FGA),sum(FG3M),sum(FG3A),sum(FTM),sum(FTA),sum(OREB),sum(DREB),sum(REB),sum(AST),sum(STL),sum(BLK),sum(TO),sum(PF),sum(PTS),sum(PLUS_MINUS),sum(ifminute),avg(seconds),sum(seconds)
2222,Gerald Wallace,2.3333333333333335,5.5,0.5555555555555556,1.9444444444444444,1.1888888888888889,2.077777777777778,0.7666666666666667,2.9444444444444446,3.7111111111111112,2.5,1.2333333333333334,0.4222222222222222,1.5888888888888888,1.6111111111111112,6.411111111111111,1.7261904761904763,210.0,495.0,50.0,175.0,107.0,187.0,69.0,265.0,334.0,225.0,111.0,38.0,143.0,145.0,577.0,145.0,90,1496.0111111111112,134641.0
